	Horaire	1
S/N		967755
Type		TGC-0011
Description		BETH
Propriété		Counts
1369	21 mai 2023 22:33:07	0.0
1370	21 mai 2023 22:36:07	0.0
1371	21 mai 2023 22:39:07	0.0
1372	21 mai 2023 22:42:07	0.0
1373	21 mai 2023 22:45:07	0.0
1374	21 mai 2023 22:48:07	0.0
1375	21 mai 2023 22:51:07	0.0
1376	21 mai 2023 22:54:07	0.0
1377	21 mai 2023 22:57:07	0.0
1378	21 mai 2023 23:00:07	0.0
1379	21 mai 2023 23:03:07	0.0
1380	21 mai 2023 23:06:07	0.0
1381	21 mai 2023 23:09:07	0.0
1382	21 mai 2023 23:12:07	0.0
1383	21 mai 2023 23:15:07	0.0
1384	21 mai 2023 23:18:07	0.0
1385	21 mai 2023 23:21:07	0.0
1386	21 mai 2023 23:24:07	0.0
1387	21 mai 2023 23:27:07	0.0
1388	21 mai 2023 23:30:07	0.0
1389	21 mai 2023 23:33:07	0.0
1390	21 mai 2023 23:36:07	0.0
1391	21 mai 2023 23:39:07	0.0
1392	21 mai 2023 23:42:07	0.0
1393	21 mai 2023 23:45:07	0.0
1394	21 mai 2023 23:48:07	0.0
1395	21 mai 2023 23:51:07	0.0
1396	21 mai 2023 23:54:07	0.0
1397	21 mai 2023 23:57:07	0.0
1398	22 mai 2023 00:00:07	0.0
1399	22 mai 2023 00:03:07	0.0
1400	22 mai 2023 00:06:07	0.0
1401	22 mai 2023 00:09:07	0.0
1402	22 mai 2023 00:12:07	0.0
1403	22 mai 2023 00:15:07	0.0
1404	22 mai 2023 00:18:07	0.0
1405	22 mai 2023 00:21:07	0.0
1406	22 mai 2023 00:24:07	0.0
1407	22 mai 2023 00:27:07	0.0
1408	22 mai 2023 00:30:07	0.0
1409	22 mai 2023 00:33:07	0.0
1410	22 mai 2023 00:36:07	0.0
1411	22 mai 2023 00:39:07	0.0
1412	22 mai 2023 00:42:07	0.0
1413	22 mai 2023 00:45:07	0.0
1414	22 mai 2023 00:48:07	0.0
1415	22 mai 2023 00:51:07	0.0
1416	22 mai 2023 00:54:07	0.0
1417	22 mai 2023 00:57:07	0.0
1418	22 mai 2023 01:00:07	0.0
1419	22 mai 2023 01:03:07	0.0
1420	22 mai 2023 01:06:07	0.0
1421	22 mai 2023 01:09:07	0.0
1422	22 mai 2023 01:12:07	0.0
1423	22 mai 2023 01:15:07	0.0
1424	22 mai 2023 01:18:07	0.0
1425	22 mai 2023 01:21:07	0.0
1426	22 mai 2023 01:24:07	0.0
1427	22 mai 2023 01:27:07	0.0
1428	22 mai 2023 01:30:07	0.0
1429	22 mai 2023 01:33:07	0.0
1430	22 mai 2023 01:36:07	0.0
1431	22 mai 2023 01:39:07	0.0
1432	22 mai 2023 01:42:07	0.0
1433	22 mai 2023 01:45:07	0.0
1434	22 mai 2023 01:48:07	0.0
1435	22 mai 2023 01:51:07	0.0
1436	22 mai 2023 01:54:07	0.0
1437	22 mai 2023 01:57:07	0.0
1438	22 mai 2023 02:00:07	0.0
1439	22 mai 2023 02:03:07	0.0
1440	22 mai 2023 02:06:07	0.0
1441	22 mai 2023 02:09:07	0.0
1442	22 mai 2023 02:12:07	0.0
1443	22 mai 2023 02:15:07	0.0
1444	22 mai 2023 02:18:07	0.0
1445	22 mai 2023 02:21:07	0.0
1446	22 mai 2023 02:24:07	0.0
1447	22 mai 2023 02:27:07	0.0
1448	22 mai 2023 02:30:07	0.0
1449	22 mai 2023 02:33:07	0.0
1450	22 mai 2023 02:36:07	0.0
1451	22 mai 2023 02:39:07	0.0
1452	22 mai 2023 02:42:07	0.0
1453	22 mai 2023 02:45:07	0.0
1454	22 mai 2023 02:48:07	0.0
1455	22 mai 2023 02:51:07	0.0
1456	22 mai 2023 02:54:07	0.0
1457	22 mai 2023 02:57:07	0.0
1458	22 mai 2023 03:00:07	0.0
1459	22 mai 2023 03:03:07	0.0
1460	22 mai 2023 03:06:07	0.0
1461	22 mai 2023 03:09:07	0.0
1462	22 mai 2023 03:12:07	0.0
1463	22 mai 2023 03:15:07	0.0
1464	22 mai 2023 03:18:07	0.0
1465	22 mai 2023 03:21:07	0.0
1466	22 mai 2023 03:24:07	0.0
1467	22 mai 2023 03:27:07	0.0
1468	22 mai 2023 03:30:07	0.0
1469	22 mai 2023 03:33:07	0.0
1470	22 mai 2023 03:36:07	0.0
1471	22 mai 2023 03:39:07	0.0
1472	22 mai 2023 03:42:07	0.0
1473	22 mai 2023 03:45:07	0.0
1474	22 mai 2023 03:48:07	0.0
1475	22 mai 2023 03:51:07	0.0
1476	22 mai 2023 03:54:07	0.0
1477	22 mai 2023 03:57:07	0.0
1478	22 mai 2023 04:00:07	0.0
1479	22 mai 2023 04:03:07	0.0
1480	22 mai 2023 04:06:07	0.0
1481	22 mai 2023 04:09:07	0.0
1482	22 mai 2023 04:12:07	0.0
1483	22 mai 2023 04:15:07	0.0
1484	22 mai 2023 04:18:07	0.0
1485	22 mai 2023 04:21:07	0.0
1486	22 mai 2023 04:24:07	0.0
1487	22 mai 2023 04:27:07	0.0
1488	22 mai 2023 04:30:07	0.0
1489	22 mai 2023 04:33:07	0.0
1490	22 mai 2023 04:36:07	0.0
1491	22 mai 2023 04:39:07	0.0
1492	22 mai 2023 04:42:07	0.0
1493	22 mai 2023 04:45:07	0.0
1494	22 mai 2023 04:48:07	0.0
1495	22 mai 2023 04:51:07	0.0
1496	22 mai 2023 04:54:07	0.0
1497	22 mai 2023 04:57:07	0.0
1498	22 mai 2023 05:00:07	0.0
1499	22 mai 2023 05:03:07	0.0
1500	22 mai 2023 05:06:07	0.0
1501	22 mai 2023 05:09:07	0.0
1502	22 mai 2023 05:12:07	0.0
1503	22 mai 2023 05:15:07	0.0
1504	22 mai 2023 05:18:07	0.0
1505	22 mai 2023 05:21:07	0.0
1506	22 mai 2023 05:24:07	0.0
1507	22 mai 2023 05:27:07	0.0
1508	22 mai 2023 05:30:07	0.0
1509	22 mai 2023 05:33:07	0.0
1510	22 mai 2023 05:36:07	0.0
1511	22 mai 2023 05:39:07	0.0
1512	22 mai 2023 05:42:07	0.0
1513	22 mai 2023 05:45:07	0.0
1514	22 mai 2023 05:48:07	0.0
1515	22 mai 2023 05:51:07	0.0
1516	22 mai 2023 05:54:07	0.0
1517	22 mai 2023 05:57:07	0.0
1518	22 mai 2023 06:00:07	0.0
1519	22 mai 2023 06:03:07	0.0
1520	22 mai 2023 06:06:07	0.0
1521	22 mai 2023 06:09:07	0.0
1522	22 mai 2023 06:12:07	0.0
1523	22 mai 2023 06:15:07	0.0
1524	22 mai 2023 06:18:07	0.0
1525	22 mai 2023 06:21:07	0.0
1526	22 mai 2023 06:24:07	0.0
1527	22 mai 2023 06:27:07	0.0
1528	22 mai 2023 06:30:07	0.0
1529	22 mai 2023 06:33:07	0.0
1530	22 mai 2023 06:36:07	0.0
1531	22 mai 2023 06:39:07	0.0
1532	22 mai 2023 06:42:07	0.0
1533	22 mai 2023 06:45:07	0.0
1534	22 mai 2023 06:48:07	0.0
1535	22 mai 2023 06:51:07	0.0
1536	22 mai 2023 06:54:07	0.0
1537	22 mai 2023 06:57:07	0.0
1538	22 mai 2023 07:00:07	0.0
1539	22 mai 2023 07:03:07	0.0
1540	22 mai 2023 07:06:07	0.0
1541	22 mai 2023 07:09:07	0.0
1542	22 mai 2023 07:12:07	0.0
1543	22 mai 2023 07:15:07	0.0
1544	22 mai 2023 07:18:07	0.0
1545	22 mai 2023 07:21:07	0.0
1546	22 mai 2023 07:24:07	0.0
1547	22 mai 2023 07:27:07	0.0
1548	22 mai 2023 07:30:07	0.0
1549	22 mai 2023 07:33:07	0.0
1550	22 mai 2023 07:36:07	0.0
1551	22 mai 2023 07:39:07	0.0
1552	22 mai 2023 07:42:07	0.0
1553	22 mai 2023 07:45:07	0.0
1554	22 mai 2023 07:48:07	0.0
1555	22 mai 2023 07:51:07	0.0
1556	22 mai 2023 07:54:07	0.0
1557	22 mai 2023 07:57:07	0.0
1558	22 mai 2023 08:00:07	0.0
1559	22 mai 2023 08:03:07	0.0
1560	22 mai 2023 08:06:07	0.0
1561	22 mai 2023 08:09:07	0.0
1562	22 mai 2023 08:12:07	0.0
1563	22 mai 2023 08:15:07	0.0
1564	22 mai 2023 08:18:07	0.0
1565	22 mai 2023 08:21:07	0.0
1566	22 mai 2023 08:24:07	0.0
1567	22 mai 2023 08:27:07	0.0
1568	22 mai 2023 08:30:07	0.0
1569	22 mai 2023 08:33:07	0.0
1570	22 mai 2023 08:36:07	0.0
1571	22 mai 2023 08:39:07	0.0
1572	22 mai 2023 08:42:07	0.0
1573	22 mai 2023 08:45:07	0.0
1574	22 mai 2023 08:48:07	0.0
1575	22 mai 2023 08:51:07	0.0
1576	22 mai 2023 08:54:07	0.0
1577	22 mai 2023 08:57:07	0.0
1578	22 mai 2023 09:00:07	0.0
1579	22 mai 2023 09:03:07	0.0
1580	22 mai 2023 09:06:07	0.0
1581	22 mai 2023 09:09:07	0.0
1582	22 mai 2023 09:12:07	0.0
1583	22 mai 2023 09:15:07	0.0
1584	22 mai 2023 09:18:07	0.0
1585	22 mai 2023 09:21:07	0.0
1586	22 mai 2023 09:24:07	0.0
1587	22 mai 2023 09:27:07	0.0
1588	22 mai 2023 09:30:07	0.0
1589	22 mai 2023 09:33:07	0.0
1590	22 mai 2023 09:36:07	0.0
1591	22 mai 2023 09:39:07	0.0
1592	22 mai 2023 09:42:07	0.0
1593	22 mai 2023 09:45:07	0.0
1594	22 mai 2023 09:48:07	0.0
1595	22 mai 2023 09:51:07	0.0
1596	22 mai 2023 09:54:07	0.0
1597	22 mai 2023 09:57:07	0.0
1598	22 mai 2023 10:00:07	0.0
1599	22 mai 2023 10:03:07	0.0
1600	22 mai 2023 10:06:07	0.0
1601	22 mai 2023 10:09:07	0.0
1602	22 mai 2023 10:12:07	0.0
1603	22 mai 2023 10:15:07	0.0
1604	22 mai 2023 10:18:07	0.0
1605	22 mai 2023 10:21:07	0.0
1606	22 mai 2023 10:24:07	0.0
1607	22 mai 2023 10:27:07	0.0
1608	22 mai 2023 10:30:07	0.0
1609	22 mai 2023 10:33:07	0.0
1610	22 mai 2023 10:36:07	0.0
1611	22 mai 2023 10:39:07	0.0
1612	22 mai 2023 10:42:07	0.0
1613	22 mai 2023 10:45:07	0.0
1614	22 mai 2023 10:48:07	0.0
1615	22 mai 2023 10:51:07	0.0
1616	22 mai 2023 10:54:07	0.0
1617	22 mai 2023 10:57:07	0.0
1618	22 mai 2023 11:00:07	0.0
1619	22 mai 2023 11:03:07	0.0
1620	22 mai 2023 11:06:07	0.0
1621	22 mai 2023 11:09:07	0.0
1622	22 mai 2023 11:12:07	0.0
1623	22 mai 2023 11:15:07	0.0
1624	22 mai 2023 11:18:07	0.0
1625	22 mai 2023 11:21:07	0.0
1626	22 mai 2023 11:24:07	0.0
1627	22 mai 2023 11:27:07	0.0
1628	22 mai 2023 11:30:07	0.0
1629	22 mai 2023 11:33:07	0.0
1630	22 mai 2023 11:36:07	0.0
1631	22 mai 2023 11:39:07	0.0
1632	22 mai 2023 11:42:07	0.0
1633	22 mai 2023 11:45:07	0.0
1634	22 mai 2023 11:48:07	0.0
1635	22 mai 2023 11:51:07	0.0
1636	22 mai 2023 11:54:07	0.0
1637	22 mai 2023 11:57:07	0.0
1638	22 mai 2023 12:00:07	0.0
1639	22 mai 2023 12:03:07	0.0
1640	22 mai 2023 12:06:07	0.0
1641	22 mai 2023 12:09:07	0.0
1642	22 mai 2023 12:12:07	0.0
1643	22 mai 2023 12:15:07	0.0
1644	22 mai 2023 12:18:07	0.0
1645	22 mai 2023 12:21:07	0.0
1646	22 mai 2023 12:24:07	0.0
1647	22 mai 2023 12:27:07	0.0
1648	22 mai 2023 12:30:07	0.0
1649	22 mai 2023 12:33:07	0.0
1650	22 mai 2023 12:36:07	0.0
1651	22 mai 2023 12:39:07	0.0
1652	22 mai 2023 12:42:07	0.0
1653	22 mai 2023 12:45:07	0.0
1654	22 mai 2023 12:48:07	0.0
1655	22 mai 2023 12:51:07	0.0
1656	22 mai 2023 12:54:07	0.0
1657	22 mai 2023 12:57:07	0.0
1658	22 mai 2023 13:00:07	0.0
1659	22 mai 2023 13:03:07	0.0
1660	22 mai 2023 13:06:07	0.0
1661	22 mai 2023 13:09:07	0.0
1662	22 mai 2023 13:12:07	0.0
1663	22 mai 2023 13:15:07	0.0
1664	22 mai 2023 13:18:07	0.0
1665	22 mai 2023 13:21:07	0.0
1666	22 mai 2023 13:24:07	0.0
1667	22 mai 2023 13:27:07	0.0
1668	22 mai 2023 13:30:07	0.0
1669	22 mai 2023 13:33:07	0.0
1670	22 mai 2023 13:36:07	0.0
1671	22 mai 2023 13:39:07	0.0
1672	22 mai 2023 13:42:07	0.0
1673	22 mai 2023 13:45:07	0.0
1674	22 mai 2023 13:48:07	0.0
1675	22 mai 2023 13:51:07	0.0
1676	22 mai 2023 13:54:07	0.0
1677	22 mai 2023 13:57:07	0.0
1678	22 mai 2023 14:00:07	0.0
1679	22 mai 2023 14:03:07	0.0
1680	22 mai 2023 14:06:07	0.0
1681	22 mai 2023 14:09:07	0.0
1682	22 mai 2023 14:12:07	0.0
1683	22 mai 2023 14:15:07	0.0
1684	22 mai 2023 14:18:07	0.0
1685	22 mai 2023 14:21:07	0.0
1686	22 mai 2023 14:24:07	0.0
1687	22 mai 2023 14:27:07	0.0
1688	22 mai 2023 14:30:07	0.0
1689	22 mai 2023 14:33:07	0.0
1690	22 mai 2023 14:36:07	0.0
1691	22 mai 2023 14:39:07	0.0
1692	22 mai 2023 14:42:07	0.0
1693	22 mai 2023 14:45:07	0.0
1694	22 mai 2023 14:48:07	0.0
1695	22 mai 2023 14:51:07	0.0
1696	22 mai 2023 14:54:07	0.0
1697	22 mai 2023 14:57:07	0.0
1698	22 mai 2023 15:00:07	0.0
1699	22 mai 2023 15:03:07	0.0
1700	22 mai 2023 15:06:07	0.0
1701	22 mai 2023 15:09:07	0.0
1702	22 mai 2023 15:12:07	0.0
1703	22 mai 2023 15:15:07	0.0
1704	22 mai 2023 15:18:07	0.0
1705	22 mai 2023 15:21:07	0.0
1706	22 mai 2023 15:24:07	0.0
1707	22 mai 2023 15:27:07	0.0
1708	22 mai 2023 15:30:07	0.0
1709	22 mai 2023 15:33:07	0.0
1710	22 mai 2023 15:36:07	0.0
1711	22 mai 2023 15:39:07	0.0
1712	22 mai 2023 15:42:07	0.0
1713	22 mai 2023 15:45:07	0.0
1714	22 mai 2023 15:48:07	0.0
1715	22 mai 2023 15:51:07	0.0
1716	22 mai 2023 15:54:07	0.0
1717	22 mai 2023 15:57:07	0.0
1718	22 mai 2023 16:00:07	0.0
1719	22 mai 2023 16:03:07	0.0
1720	22 mai 2023 16:06:07	0.0
1721	22 mai 2023 16:09:07	0.0
1722	22 mai 2023 16:12:07	0.0
1723	22 mai 2023 16:15:07	0.0
1724	22 mai 2023 16:18:07	0.0
1725	22 mai 2023 16:21:07	0.0
1726	22 mai 2023 16:24:07	0.0
1727	22 mai 2023 16:27:07	0.0
1728	22 mai 2023 16:30:07	0.0
1729	22 mai 2023 16:33:07	0.0
1730	22 mai 2023 16:36:07	0.0
1731	22 mai 2023 16:39:07	0.0
1732	22 mai 2023 16:42:07	0.0
1733	22 mai 2023 16:45:07	0.0
1734	22 mai 2023 16:48:07	0.0
1735	22 mai 2023 16:51:07	0.0
1736	22 mai 2023 16:54:07	0.0
1737	22 mai 2023 16:57:07	0.0
1738	22 mai 2023 17:00:07	0.0
1739	22 mai 2023 17:03:07	0.0
1740	22 mai 2023 17:06:07	0.0
1741	22 mai 2023 17:09:07	0.0
1742	22 mai 2023 17:12:07	0.0
1743	22 mai 2023 17:15:07	0.0
1744	22 mai 2023 17:18:07	0.0
1745	22 mai 2023 17:21:07	0.0
1746	22 mai 2023 17:24:07	0.0
1747	22 mai 2023 17:27:07	0.0
1748	22 mai 2023 17:30:07	0.0
1749	22 mai 2023 17:33:07	0.0
1750	22 mai 2023 17:36:07	0.0
1751	22 mai 2023 17:39:07	0.0
1752	22 mai 2023 17:42:07	0.0
1753	22 mai 2023 17:45:07	0.0
1754	22 mai 2023 17:48:07	0.0
1755	22 mai 2023 17:51:07	0.0
1756	22 mai 2023 17:54:07	0.0
1757	22 mai 2023 17:57:07	0.0
1758	22 mai 2023 18:00:07	0.0
1759	22 mai 2023 18:03:07	0.0
1760	22 mai 2023 18:06:07	0.0
1761	22 mai 2023 18:09:07	0.0
1762	22 mai 2023 18:12:07	0.0
1763	22 mai 2023 18:15:07	0.0
1764	22 mai 2023 18:18:07	0.0
1765	22 mai 2023 18:21:07	0.0
1766	22 mai 2023 18:24:07	0.0
1767	22 mai 2023 18:27:07	0.0
1768	22 mai 2023 18:30:07	0.0
1769	22 mai 2023 18:33:07	0.0
1770	22 mai 2023 18:36:07	0.0
1771	22 mai 2023 18:39:07	0.0
1772	22 mai 2023 18:42:07	0.0
1773	22 mai 2023 18:45:07	0.0
1774	22 mai 2023 18:48:07	0.0
1775	22 mai 2023 18:51:07	0.0
1776	22 mai 2023 18:54:07	0.0
1777	22 mai 2023 18:57:07	0.0
1778	22 mai 2023 19:00:07	0.0
1779	22 mai 2023 19:03:07	0.0
1780	22 mai 2023 19:06:07	0.0
1781	22 mai 2023 19:09:07	0.0
1782	22 mai 2023 19:12:07	0.0
1783	22 mai 2023 19:15:07	0.0
1784	22 mai 2023 19:18:07	0.0
1785	22 mai 2023 19:21:07	0.0
1786	22 mai 2023 19:24:07	0.0
1787	22 mai 2023 19:27:07	0.0
1788	22 mai 2023 19:30:07	0.0
1789	22 mai 2023 19:33:07	0.0
1790	22 mai 2023 19:36:07	0.0
1791	22 mai 2023 19:39:07	0.0
1792	22 mai 2023 19:42:07	0.0
1793	22 mai 2023 19:45:07	0.0
1794	22 mai 2023 19:48:07	0.0
1795	22 mai 2023 19:51:07	0.0
1796	22 mai 2023 19:54:07	0.0
1797	22 mai 2023 19:57:07	0.0
1798	22 mai 2023 20:00:07	0.0
1799	22 mai 2023 20:03:07	0.0
1800	22 mai 2023 20:06:07	0.0
1801	22 mai 2023 20:09:07	0.0
1802	22 mai 2023 20:12:07	0.0
1803	22 mai 2023 20:15:07	0.0
1804	22 mai 2023 20:18:07	0.0
1805	22 mai 2023 20:21:07	0.0
1806	22 mai 2023 20:24:07	0.0
1807	22 mai 2023 20:27:07	0.0
1808	22 mai 2023 20:30:07	0.0
1809	22 mai 2023 20:33:07	0.0
1810	22 mai 2023 20:36:07	0.0
1811	22 mai 2023 20:39:07	0.0
1812	22 mai 2023 20:42:07	0.0
1813	22 mai 2023 20:45:07	0.0
1814	22 mai 2023 20:48:07	0.0
1815	22 mai 2023 20:51:07	0.0
1816	22 mai 2023 20:54:07	0.0
1817	22 mai 2023 20:57:07	0.0
1818	22 mai 2023 21:00:07	0.0
1819	22 mai 2023 21:03:07	0.0
1820	22 mai 2023 21:06:07	0.0
1821	22 mai 2023 21:09:07	0.0
1822	22 mai 2023 21:12:07	0.0
1823	22 mai 2023 21:15:07	0.0
1824	22 mai 2023 21:18:07	0.0
1825	22 mai 2023 21:21:07	0.0
1826	22 mai 2023 21:24:07	0.0
1827	22 mai 2023 21:27:07	0.0
1828	22 mai 2023 21:30:07	0.0
1829	22 mai 2023 21:33:07	0.0
1830	22 mai 2023 21:36:07	0.0
1831	22 mai 2023 21:39:07	0.0
1832	22 mai 2023 21:42:07	0.0
1833	22 mai 2023 21:45:07	0.0
1834	22 mai 2023 21:48:07	0.0
1835	22 mai 2023 21:51:07	0.0
1836	22 mai 2023 21:54:07	0.0
1837	22 mai 2023 21:57:07	0.0
1838	22 mai 2023 22:00:07	0.0
1839	22 mai 2023 22:03:07	0.0
1840	22 mai 2023 22:06:07	0.0
1841	22 mai 2023 22:09:07	0.0
1842	22 mai 2023 22:12:07	0.0
1843	22 mai 2023 22:15:07	0.0
1844	22 mai 2023 22:18:07	0.0
1845	22 mai 2023 22:21:07	0.0
1846	22 mai 2023 22:24:07	0.0
1847	22 mai 2023 22:27:07	0.0
1848	22 mai 2023 22:30:07	0.0
1849	22 mai 2023 22:33:07	0.0
1850	22 mai 2023 22:36:07	0.0
1851	22 mai 2023 22:39:07	0.0
1852	22 mai 2023 22:42:07	0.0
1853	22 mai 2023 22:45:07	0.0
1854	22 mai 2023 22:48:07	0.0
1855	22 mai 2023 22:51:07	0.0
1856	22 mai 2023 22:54:07	0.0
1857	22 mai 2023 22:57:07	0.0
1858	22 mai 2023 23:00:07	0.0
1859	22 mai 2023 23:03:07	0.0
1860	22 mai 2023 23:06:07	0.0
1861	22 mai 2023 23:09:07	0.0
1862	22 mai 2023 23:12:07	0.0
1863	22 mai 2023 23:15:07	0.0
1864	22 mai 2023 23:18:07	0.0
1865	22 mai 2023 23:21:07	0.0
1866	22 mai 2023 23:24:07	0.0
1867	22 mai 2023 23:27:07	0.0
1868	22 mai 2023 23:30:07	0.0
1869	22 mai 2023 23:33:07	0.0
1870	22 mai 2023 23:36:07	0.0
1871	22 mai 2023 23:39:07	0.0
1872	22 mai 2023 23:42:07	0.0
1873	22 mai 2023 23:45:07	0.0
1874	22 mai 2023 23:48:07	0.0
1875	22 mai 2023 23:51:07	0.0
1876	22 mai 2023 23:54:07	0.0
1877	22 mai 2023 23:57:07	0.0
1878	23 mai 2023 00:00:07	0.0
1879	23 mai 2023 00:03:07	0.0
1880	23 mai 2023 00:06:07	0.0
1881	23 mai 2023 00:09:07	0.0
1882	23 mai 2023 00:12:07	0.0
1883	23 mai 2023 00:15:07	0.0
1884	23 mai 2023 00:18:07	0.0
1885	23 mai 2023 00:21:07	0.0
1886	23 mai 2023 00:24:07	0.0
1887	23 mai 2023 00:27:07	0.0
1888	23 mai 2023 00:30:07	0.0
1889	23 mai 2023 00:33:07	0.0
1890	23 mai 2023 00:36:07	0.0
1891	23 mai 2023 00:39:07	0.0
1892	23 mai 2023 00:42:07	0.0
1893	23 mai 2023 00:45:07	0.0
1894	23 mai 2023 00:48:07	0.0
1895	23 mai 2023 00:51:07	0.0
1896	23 mai 2023 00:54:07	0.0
1897	23 mai 2023 00:57:07	0.0
1898	23 mai 2023 01:00:07	0.0
1899	23 mai 2023 01:03:07	0.0
1900	23 mai 2023 01:06:07	0.0
1901	23 mai 2023 01:09:07	0.0
1902	23 mai 2023 01:12:07	0.0
1903	23 mai 2023 01:15:07	0.0
1904	23 mai 2023 01:18:07	0.0
1905	23 mai 2023 01:21:07	0.0
1906	23 mai 2023 01:24:07	0.0
1907	23 mai 2023 01:27:07	0.0
1908	23 mai 2023 01:30:07	0.0
1909	23 mai 2023 01:33:07	0.0
1910	23 mai 2023 01:36:07	0.0
1911	23 mai 2023 01:39:07	0.0
1912	23 mai 2023 01:42:07	0.0
1913	23 mai 2023 01:45:07	0.0
1914	23 mai 2023 01:48:07	0.0
1915	23 mai 2023 01:51:07	0.0
1916	23 mai 2023 01:54:07	0.0
1917	23 mai 2023 01:57:07	0.0
1918	23 mai 2023 02:00:07	0.0
1919	23 mai 2023 02:03:07	0.0
1920	23 mai 2023 02:06:07	0.0
1921	23 mai 2023 02:09:07	0.0
1922	23 mai 2023 02:12:07	0.0
1923	23 mai 2023 02:15:07	0.0
1924	23 mai 2023 02:18:07	0.0
1925	23 mai 2023 02:21:07	0.0
1926	23 mai 2023 02:24:07	0.0
1927	23 mai 2023 02:27:07	0.0
1928	23 mai 2023 02:30:07	0.0
1929	23 mai 2023 02:33:07	0.0
1930	23 mai 2023 02:36:07	0.0
1931	23 mai 2023 02:39:07	0.0
1932	23 mai 2023 02:42:07	0.0
1933	23 mai 2023 02:45:07	0.0
1934	23 mai 2023 02:48:07	0.0
1935	23 mai 2023 02:51:07	0.0
1936	23 mai 2023 02:54:07	0.0
1937	23 mai 2023 02:57:07	0.0
1938	23 mai 2023 03:00:07	0.0
1939	23 mai 2023 03:03:07	0.0
1940	23 mai 2023 03:06:07	0.0
1941	23 mai 2023 03:09:07	0.0
1942	23 mai 2023 03:12:07	0.0
1943	23 mai 2023 03:15:07	0.0
1944	23 mai 2023 03:18:07	0.0
1945	23 mai 2023 03:21:07	0.0
1946	23 mai 2023 03:24:07	0.0
1947	23 mai 2023 03:27:07	0.0
1948	23 mai 2023 03:30:07	0.0
1949	23 mai 2023 03:33:07	0.0
1950	23 mai 2023 03:36:07	0.0
1951	23 mai 2023 03:39:07	0.0
1952	23 mai 2023 03:42:07	0.0
1953	23 mai 2023 03:45:07	0.0
1954	23 mai 2023 03:48:07	0.0
1955	23 mai 2023 03:51:07	0.0
1956	23 mai 2023 03:54:07	0.0
1957	23 mai 2023 03:57:07	0.0
1958	23 mai 2023 04:00:07	0.0
1959	23 mai 2023 04:03:07	0.0
1960	23 mai 2023 04:06:07	0.0
1961	23 mai 2023 04:09:07	0.0
1962	23 mai 2023 04:12:07	0.0
1963	23 mai 2023 04:15:07	0.0
1964	23 mai 2023 04:18:07	0.0
1965	23 mai 2023 04:21:07	0.0
1966	23 mai 2023 04:24:07	0.0
1967	23 mai 2023 04:27:07	0.0
1968	23 mai 2023 04:30:07	0.0
1969	23 mai 2023 04:33:07	0.0
1970	23 mai 2023 04:36:07	0.0
1971	23 mai 2023 04:39:07	0.0
1972	23 mai 2023 04:42:07	0.0
1973	23 mai 2023 04:45:07	0.0
1974	23 mai 2023 04:48:07	0.0
1975	23 mai 2023 04:51:07	0.0
1976	23 mai 2023 04:54:07	0.0
1977	23 mai 2023 04:57:07	0.0
1978	23 mai 2023 05:00:07	0.0
1979	23 mai 2023 05:03:07	0.0
1980	23 mai 2023 05:06:07	0.0
1981	23 mai 2023 05:09:07	0.0
1982	23 mai 2023 05:12:07	0.0
1983	23 mai 2023 05:15:07	0.0
1984	23 mai 2023 05:18:07	0.0
1985	23 mai 2023 05:21:07	0.0
1986	23 mai 2023 05:24:07	0.0
1987	23 mai 2023 05:27:07	0.0
1988	23 mai 2023 05:30:07	0.0
1989	23 mai 2023 05:33:07	0.0
1990	23 mai 2023 05:36:07	0.0
1991	23 mai 2023 05:39:07	0.0
1992	23 mai 2023 05:42:07	0.0
1993	23 mai 2023 05:45:07	0.0
1994	23 mai 2023 05:48:07	0.0
1995	23 mai 2023 05:51:07	0.0
1996	23 mai 2023 05:54:07	0.0
1997	23 mai 2023 05:57:07	0.0
1998	23 mai 2023 06:00:07	0.0
1999	23 mai 2023 06:03:07	0.0
2000	23 mai 2023 06:06:07	0.0
2001	23 mai 2023 06:09:07	0.0
2002	23 mai 2023 06:12:07	0.0
2003	23 mai 2023 06:15:07	0.0
2004	23 mai 2023 06:18:07	0.0
2005	23 mai 2023 06:21:07	0.0
2006	23 mai 2023 06:24:07	0.0
2007	23 mai 2023 06:27:07	0.0
2008	23 mai 2023 06:30:07	0.0
2009	23 mai 2023 06:33:07	0.0
2010	23 mai 2023 06:36:07	0.0
2011	23 mai 2023 06:39:07	0.0
2012	23 mai 2023 06:42:07	0.0
2013	23 mai 2023 06:45:07	0.0
2014	23 mai 2023 06:48:07	0.0
2015	23 mai 2023 06:51:07	0.0
2016	23 mai 2023 06:54:07	0.0
2017	23 mai 2023 06:57:07	0.0
2018	23 mai 2023 07:00:07	0.0
2019	23 mai 2023 07:03:07	0.0
2020	23 mai 2023 07:06:07	0.0
2021	23 mai 2023 07:09:07	0.0
2022	23 mai 2023 07:12:07	0.0
2023	23 mai 2023 07:15:07	0.0
2024	23 mai 2023 07:18:07	0.0
2025	23 mai 2023 07:21:07	0.0
2026	23 mai 2023 07:24:07	0.0
2027	23 mai 2023 07:27:07	0.0
2028	23 mai 2023 07:30:07	0.0
2029	23 mai 2023 07:33:07	0.0
2030	23 mai 2023 07:36:07	0.0
2031	23 mai 2023 07:39:07	0.0
2032	23 mai 2023 07:42:07	0.0
