	Horaire	1
S/N		765018
Type		TGC-0011
Description		GRVN
Propriété		Counts
7959	25 juin 2023 20:57:55	0.0
7960	25 juin 2023 21:00:55	0.0
7961	25 juin 2023 21:03:55	0.0
7962	25 juin 2023 21:06:55	0.0
7963	25 juin 2023 21:09:55	0.0
7964	25 juin 2023 21:12:55	0.0
7965	25 juin 2023 21:15:55	0.0
7966	25 juin 2023 21:18:55	0.0
7967	25 juin 2023 21:21:55	0.0
7968	25 juin 2023 21:24:55	0.0
7969	25 juin 2023 21:27:55	0.0
7970	25 juin 2023 21:30:55	0.0
7971	25 juin 2023 21:33:55	0.0
7972	25 juin 2023 21:36:55	0.0
7973	25 juin 2023 21:39:55	0.0
7974	25 juin 2023 21:42:55	0.0
7975	25 juin 2023 21:45:55	0.0
7976	25 juin 2023 21:48:55	0.0
7977	25 juin 2023 21:51:55	0.0
7978	25 juin 2023 21:54:55	0.0
7979	25 juin 2023 21:57:55	0.0
7980	25 juin 2023 22:00:55	0.0
7981	25 juin 2023 22:03:55	0.0
7982	25 juin 2023 22:06:55	0.0
7983	25 juin 2023 22:09:55	0.0
7984	25 juin 2023 22:12:55	0.0
7985	25 juin 2023 22:15:55	0.0
7986	25 juin 2023 22:18:55	0.0
7987	25 juin 2023 22:21:55	0.0
7988	25 juin 2023 22:24:55	0.0
7989	25 juin 2023 22:27:55	0.0
7990	25 juin 2023 22:30:55	0.0
7991	25 juin 2023 22:33:55	0.0
7992	25 juin 2023 22:36:55	0.0
7993	25 juin 2023 22:39:55	0.0
7994	25 juin 2023 22:42:55	0.0
7995	25 juin 2023 22:45:55	0.0
7996	25 juin 2023 22:48:55	0.0
7997	25 juin 2023 22:51:55	0.0
7998	25 juin 2023 22:54:55	0.0
7999	25 juin 2023 22:57:55	0.0
8000	25 juin 2023 23:00:55	0.0
8001	25 juin 2023 23:03:55	0.0
8002	25 juin 2023 23:06:55	0.0
8003	25 juin 2023 23:09:55	0.0
8004	25 juin 2023 23:12:55	0.0
8005	25 juin 2023 23:15:55	0.0
8006	25 juin 2023 23:18:55	0.0
8007	25 juin 2023 23:21:55	0.0
8008	25 juin 2023 23:24:55	0.0
8009	25 juin 2023 23:27:55	0.0
8010	25 juin 2023 23:30:55	0.0
8011	25 juin 2023 23:33:55	0.0
8012	25 juin 2023 23:36:55	0.0
8013	25 juin 2023 23:39:55	0.0
8014	25 juin 2023 23:42:55	0.0
8015	25 juin 2023 23:45:55	0.0
8016	25 juin 2023 23:48:55	0.0
8017	25 juin 2023 23:51:55	0.0
8018	25 juin 2023 23:54:55	0.0
8019	25 juin 2023 23:57:55	0.0
8020	26 juin 2023 00:00:55	0.0
8021	26 juin 2023 00:03:55	0.0
8022	26 juin 2023 00:06:55	0.0
8023	26 juin 2023 00:09:55	0.0
8024	26 juin 2023 00:12:55	0.0
8025	26 juin 2023 00:15:55	0.0
8026	26 juin 2023 00:18:55	0.0
8027	26 juin 2023 00:21:55	0.0
8028	26 juin 2023 00:24:55	0.0
8029	26 juin 2023 00:27:55	0.0
8030	26 juin 2023 00:30:55	0.0
8031	26 juin 2023 00:33:55	0.0
8032	26 juin 2023 00:36:55	0.0
8033	26 juin 2023 00:39:55	0.0
8034	26 juin 2023 00:42:55	0.0
8035	26 juin 2023 00:45:55	0.0
8036	26 juin 2023 00:48:55	0.0
8037	26 juin 2023 00:51:55	0.0
8038	26 juin 2023 00:54:55	0.0
8039	26 juin 2023 00:57:55	0.0
8040	26 juin 2023 01:00:55	0.0
8041	26 juin 2023 01:03:55	0.0
8042	26 juin 2023 01:06:55	0.0
8043	26 juin 2023 01:09:55	0.0
8044	26 juin 2023 01:12:55	0.0
8045	26 juin 2023 01:15:55	0.0
8046	26 juin 2023 01:18:55	0.0
8047	26 juin 2023 01:21:55	0.0
8048	26 juin 2023 01:24:55	0.0
8049	26 juin 2023 01:27:55	0.0
8050	26 juin 2023 01:30:55	0.0
8051	26 juin 2023 01:33:55	0.0
8052	26 juin 2023 01:36:55	0.0
8053	26 juin 2023 01:39:55	0.0
8054	26 juin 2023 01:42:55	0.0
8055	26 juin 2023 01:45:55	0.0
8056	26 juin 2023 01:48:55	0.0
8057	26 juin 2023 01:51:55	0.0
8058	26 juin 2023 01:54:55	0.0
8059	26 juin 2023 01:57:55	0.0
8060	26 juin 2023 02:00:55	0.0
8061	26 juin 2023 02:03:55	0.0
8062	26 juin 2023 02:06:55	0.0
8063	26 juin 2023 02:09:55	0.0
8064	26 juin 2023 02:12:55	0.0
8065	26 juin 2023 02:15:55	0.0
8066	26 juin 2023 02:18:55	0.0
8067	26 juin 2023 02:21:55	0.0
8068	26 juin 2023 02:24:55	0.0
8069	26 juin 2023 02:27:55	0.0
8070	26 juin 2023 02:30:55	0.0
8071	26 juin 2023 02:33:55	0.0
8072	26 juin 2023 02:36:55	0.0
8073	26 juin 2023 02:39:55	0.0
8074	26 juin 2023 02:42:55	0.0
8075	26 juin 2023 02:45:55	0.0
8076	26 juin 2023 02:48:55	0.0
8077	26 juin 2023 02:51:55	0.0
8078	26 juin 2023 02:54:55	0.0
8079	26 juin 2023 02:57:55	0.0
8080	26 juin 2023 03:00:55	0.0
8081	26 juin 2023 03:03:55	0.0
8082	26 juin 2023 03:06:55	0.0
8083	26 juin 2023 03:09:55	0.0
8084	26 juin 2023 03:12:55	0.0
8085	26 juin 2023 03:15:55	0.0
8086	26 juin 2023 03:18:55	0.0
8087	26 juin 2023 03:21:55	0.0
8088	26 juin 2023 03:24:55	0.0
8089	26 juin 2023 03:27:55	0.0
8090	26 juin 2023 03:30:55	0.0
8091	26 juin 2023 03:33:55	0.0
8092	26 juin 2023 03:36:55	0.0
8093	26 juin 2023 03:39:55	0.0
8094	26 juin 2023 03:42:55	0.0
8095	26 juin 2023 03:45:55	0.0
8096	26 juin 2023 03:48:55	0.0
8097	26 juin 2023 03:51:55	0.0
8098	26 juin 2023 03:54:55	0.0
8099	26 juin 2023 03:57:55	0.0
8100	26 juin 2023 04:00:55	0.0
8101	26 juin 2023 04:03:55	0.0
8102	26 juin 2023 04:06:55	0.0
8103	26 juin 2023 04:09:55	0.0
8104	26 juin 2023 04:12:55	0.0
8105	26 juin 2023 04:15:55	0.0
8106	26 juin 2023 04:18:55	0.0
8107	26 juin 2023 04:21:55	0.0
8108	26 juin 2023 04:24:55	0.0
8109	26 juin 2023 04:27:55	0.0
8110	26 juin 2023 04:30:55	0.0
8111	26 juin 2023 04:33:55	0.0
8112	26 juin 2023 04:36:55	0.0
8113	26 juin 2023 04:39:55	0.0
8114	26 juin 2023 04:42:55	0.0
8115	26 juin 2023 04:45:55	0.0
8116	26 juin 2023 04:48:55	0.0
8117	26 juin 2023 04:51:55	0.0
8118	26 juin 2023 04:54:55	0.0
8119	26 juin 2023 04:57:55	0.0
8120	26 juin 2023 05:00:55	0.0
8121	26 juin 2023 05:03:55	0.0
8122	26 juin 2023 05:06:55	0.0
8123	26 juin 2023 05:09:55	0.0
8124	26 juin 2023 05:12:55	0.0
8125	26 juin 2023 05:15:55	0.0
8126	26 juin 2023 05:18:55	0.0
8127	26 juin 2023 05:21:55	0.0
8128	26 juin 2023 05:24:55	0.0
8129	26 juin 2023 05:27:55	0.0
8130	26 juin 2023 05:30:55	0.0
8131	26 juin 2023 05:33:55	0.0
8132	26 juin 2023 05:36:55	0.0
8133	26 juin 2023 05:39:55	0.0
8134	26 juin 2023 05:42:55	0.0
8135	26 juin 2023 05:45:55	0.0
8136	26 juin 2023 05:48:55	0.0
8137	26 juin 2023 05:51:55	0.0
8138	26 juin 2023 05:54:55	0.0
8139	26 juin 2023 05:57:55	0.0
8140	26 juin 2023 06:00:55	0.0
8141	26 juin 2023 06:03:55	0.0
8142	26 juin 2023 06:06:55	0.0
8143	26 juin 2023 06:09:55	0.0
8144	26 juin 2023 06:12:55	0.0
8145	26 juin 2023 06:15:55	0.0
8146	26 juin 2023 06:18:55	0.0
8147	26 juin 2023 06:21:55	0.0
8148	26 juin 2023 06:24:55	0.0
8149	26 juin 2023 06:27:55	0.0
8150	26 juin 2023 06:30:55	0.0
8151	26 juin 2023 06:33:55	0.0
8152	26 juin 2023 06:36:55	0.0
8153	26 juin 2023 06:39:55	0.0
8154	26 juin 2023 06:42:55	0.0
8155	26 juin 2023 06:45:55	0.0
8156	26 juin 2023 06:48:55	0.0
8157	26 juin 2023 06:51:55	0.0
8158	26 juin 2023 06:54:55	0.0
8159	26 juin 2023 06:57:55	0.0
8160	26 juin 2023 07:00:55	0.0
8161	26 juin 2023 07:03:55	0.0
8162	26 juin 2023 07:06:55	0.0
8163	26 juin 2023 07:09:55	0.0
8164	26 juin 2023 07:12:55	0.0
8165	26 juin 2023 07:15:55	0.0
8166	26 juin 2023 07:18:55	0.0
8167	26 juin 2023 07:21:55	0.0
8168	26 juin 2023 07:24:55	0.0
8169	26 juin 2023 07:27:55	0.0
8170	26 juin 2023 07:30:55	0.0
8171	26 juin 2023 07:33:55	0.0
8172	26 juin 2023 07:36:55	0.0
8173	26 juin 2023 07:39:55	0.0
8174	26 juin 2023 07:42:55	0.0
8175	26 juin 2023 07:45:55	0.0
8176	26 juin 2023 07:48:55	0.0
8177	26 juin 2023 07:51:55	0.0
8178	26 juin 2023 07:54:55	0.0
8179	26 juin 2023 07:57:55	0.0
8180	26 juin 2023 08:00:55	0.0
8181	26 juin 2023 08:03:55	0.0
8182	26 juin 2023 08:06:55	0.0
8183	26 juin 2023 08:09:55	0.0
8184	26 juin 2023 08:12:55	0.0
8185	26 juin 2023 08:15:55	0.0
8186	26 juin 2023 08:18:55	0.0
8187	26 juin 2023 08:21:55	0.0
8188	26 juin 2023 08:24:55	0.0
8189	26 juin 2023 08:27:55	0.0
8190	26 juin 2023 08:30:55	0.0
8191	26 juin 2023 08:33:55	0.0
8192	26 juin 2023 08:36:55	0.0
8193	26 juin 2023 08:39:55	0.0
8194	26 juin 2023 08:42:55	0.0
8195	26 juin 2023 08:45:55	0.0
8196	26 juin 2023 08:48:55	0.0
8197	26 juin 2023 08:51:55	0.0
8198	26 juin 2023 08:54:55	0.0
8199	26 juin 2023 08:57:55	0.0
8200	26 juin 2023 09:00:55	0.0
8201	26 juin 2023 09:03:55	0.0
8202	26 juin 2023 09:06:55	0.0
8203	26 juin 2023 09:09:55	0.0
8204	26 juin 2023 09:12:55	0.0
8205	26 juin 2023 09:15:55	0.0
8206	26 juin 2023 09:18:55	0.0
8207	26 juin 2023 09:21:55	0.0
8208	26 juin 2023 09:24:55	0.0
8209	26 juin 2023 09:27:55	0.0
8210	26 juin 2023 09:30:55	0.0
8211	26 juin 2023 09:33:55	0.0
8212	26 juin 2023 09:36:55	0.0
8213	26 juin 2023 09:39:55	0.0
8214	26 juin 2023 09:42:55	0.0
8215	26 juin 2023 09:45:55	0.0
8216	26 juin 2023 09:48:55	0.0
8217	26 juin 2023 09:51:55	0.0
8218	26 juin 2023 09:54:55	0.0
8219	26 juin 2023 09:57:55	0.0
8220	26 juin 2023 10:00:55	0.0
8221	26 juin 2023 10:03:55	0.0
8222	26 juin 2023 10:06:55	0.0
8223	26 juin 2023 10:09:55	0.0
8224	26 juin 2023 10:12:55	0.0
8225	26 juin 2023 10:15:55	0.0
8226	26 juin 2023 10:18:55	0.0
8227	26 juin 2023 10:21:55	0.0
8228	26 juin 2023 10:24:55	0.0
8229	26 juin 2023 10:27:55	0.0
8230	26 juin 2023 10:30:55	0.0
8231	26 juin 2023 10:33:55	0.0
8232	26 juin 2023 10:36:55	0.0
8233	26 juin 2023 10:39:55	0.0
8234	26 juin 2023 10:42:55	0.0
8235	26 juin 2023 10:45:55	0.0
8236	26 juin 2023 10:48:55	0.0
8237	26 juin 2023 10:51:55	0.0
8238	26 juin 2023 10:54:55	0.0
8239	26 juin 2023 10:57:55	0.0
8240	26 juin 2023 11:00:55	0.0
8241	26 juin 2023 11:03:55	0.0
8242	26 juin 2023 11:06:55	0.0
8243	26 juin 2023 11:09:55	0.0
8244	26 juin 2023 11:12:55	0.0
8245	26 juin 2023 11:15:55	0.0
8246	26 juin 2023 11:18:55	0.0
8247	26 juin 2023 11:21:55	0.0
8248	26 juin 2023 11:24:55	0.0
8249	26 juin 2023 11:27:55	0.0
8250	26 juin 2023 11:30:55	0.0
8251	26 juin 2023 11:33:55	0.0
8252	26 juin 2023 11:36:55	0.0
8253	26 juin 2023 11:39:55	0.0
8254	26 juin 2023 11:42:55	0.0
8255	26 juin 2023 11:45:55	0.0
8256	26 juin 2023 11:48:55	0.0
8257	26 juin 2023 11:51:55	0.0
8258	26 juin 2023 11:54:55	0.0
8259	26 juin 2023 11:57:55	0.0
8260	26 juin 2023 12:00:55	0.0
8261	26 juin 2023 12:03:55	0.0
8262	26 juin 2023 12:06:55	0.0
8263	26 juin 2023 12:09:55	0.0
8264	26 juin 2023 12:12:55	0.0
8265	26 juin 2023 12:15:55	0.0
8266	26 juin 2023 12:18:55	0.0
8267	26 juin 2023 12:21:55	0.0
8268	26 juin 2023 12:24:55	0.0
8269	26 juin 2023 12:27:55	0.0
8270	26 juin 2023 12:30:55	0.0
8271	26 juin 2023 12:33:55	0.0
8272	26 juin 2023 12:36:55	0.0
8273	26 juin 2023 12:39:55	0.0
8274	26 juin 2023 12:42:55	0.0
8275	26 juin 2023 12:45:55	0.0
8276	26 juin 2023 12:48:55	0.0
8277	26 juin 2023 12:51:55	0.0
8278	26 juin 2023 12:54:55	0.0
8279	26 juin 2023 12:57:55	0.0
8280	26 juin 2023 13:00:55	0.0
8281	26 juin 2023 13:03:55	0.0
8282	26 juin 2023 13:06:55	0.0
8283	26 juin 2023 13:09:55	0.0
8284	26 juin 2023 13:12:55	0.0
8285	26 juin 2023 13:15:55	0.0
8286	26 juin 2023 13:18:55	0.0
8287	26 juin 2023 13:21:55	0.0
8288	26 juin 2023 13:24:55	0.0
8289	26 juin 2023 13:27:55	0.0
8290	26 juin 2023 13:30:55	0.0
8291	26 juin 2023 13:33:55	0.0
8292	26 juin 2023 13:36:55	0.0
8293	26 juin 2023 13:39:55	0.0
8294	26 juin 2023 13:42:55	0.0
8295	26 juin 2023 13:45:55	0.0
8296	26 juin 2023 13:48:55	0.0
8297	26 juin 2023 13:51:55	0.0
8298	26 juin 2023 13:54:55	0.0
8299	26 juin 2023 13:57:55	0.0
8300	26 juin 2023 14:00:55	0.0
8301	26 juin 2023 14:03:55	0.0
8302	26 juin 2023 14:06:55	0.0
8303	26 juin 2023 14:09:55	0.0
8304	26 juin 2023 14:12:55	0.0
8305	26 juin 2023 14:15:55	0.0
8306	26 juin 2023 14:18:55	0.0
8307	26 juin 2023 14:21:55	0.0
8308	26 juin 2023 14:24:55	0.0
8309	26 juin 2023 14:27:55	0.0
8310	26 juin 2023 14:30:55	0.0
8311	26 juin 2023 14:33:55	0.0
8312	26 juin 2023 14:36:55	0.0
8313	26 juin 2023 14:39:55	0.0
8314	26 juin 2023 14:42:55	0.0
8315	26 juin 2023 14:45:55	0.0
8316	26 juin 2023 14:48:55	0.0
8317	26 juin 2023 14:51:55	0.0
8318	26 juin 2023 14:54:55	0.0
8319	26 juin 2023 14:57:55	0.0
8320	26 juin 2023 15:00:55	0.0
8321	26 juin 2023 15:03:55	0.0
8322	26 juin 2023 15:06:55	0.0
8323	26 juin 2023 15:09:55	0.0
8324	26 juin 2023 15:12:55	0.0
8325	26 juin 2023 15:15:55	0.0
8326	26 juin 2023 15:18:55	0.0
8327	26 juin 2023 15:21:55	0.0
8328	26 juin 2023 15:24:55	0.0
8329	26 juin 2023 15:27:55	0.0
8330	26 juin 2023 15:30:55	0.0
8331	26 juin 2023 15:33:55	0.0
8332	26 juin 2023 15:36:55	0.0
8333	26 juin 2023 15:39:55	0.0
8334	26 juin 2023 15:42:55	0.0
8335	26 juin 2023 15:45:55	0.0
8336	26 juin 2023 15:48:55	0.0
8337	26 juin 2023 15:51:55	0.0
8338	26 juin 2023 15:54:55	0.0
8339	26 juin 2023 15:57:55	0.0
8340	26 juin 2023 16:00:55	0.0
8341	26 juin 2023 16:03:55	0.0
8342	26 juin 2023 16:06:55	0.0
8343	26 juin 2023 16:09:55	0.0
8344	26 juin 2023 16:12:55	0.0
8345	26 juin 2023 16:15:55	0.0
8346	26 juin 2023 16:18:55	0.0
8347	26 juin 2023 16:21:55	0.0
8348	26 juin 2023 16:24:55	0.0
8349	26 juin 2023 16:27:55	0.0
8350	26 juin 2023 16:30:55	0.0
8351	26 juin 2023 16:33:55	0.0
8352	26 juin 2023 16:36:55	0.0
8353	26 juin 2023 16:39:55	0.0
8354	26 juin 2023 16:42:55	0.0
8355	26 juin 2023 16:45:55	0.0
8356	26 juin 2023 16:48:55	0.0
8357	26 juin 2023 16:51:55	0.0
8358	26 juin 2023 16:54:55	0.0
8359	26 juin 2023 16:57:55	0.0
8360	26 juin 2023 17:00:55	0.0
8361	26 juin 2023 17:03:55	0.0
8362	26 juin 2023 17:06:55	0.0
8363	26 juin 2023 17:09:55	0.0
8364	26 juin 2023 17:12:55	0.0
8365	26 juin 2023 17:15:55	0.0
8366	26 juin 2023 17:18:55	0.0
8367	26 juin 2023 17:21:55	0.0
8368	26 juin 2023 17:24:55	0.0
8369	26 juin 2023 17:27:55	0.0
8370	26 juin 2023 17:30:55	0.0
8371	26 juin 2023 17:33:55	0.0
8372	26 juin 2023 17:36:55	0.0
8373	26 juin 2023 17:39:55	0.0
8374	26 juin 2023 17:42:55	0.0
8375	26 juin 2023 17:45:55	0.0
8376	26 juin 2023 17:48:55	0.0
8377	26 juin 2023 17:51:55	0.0
8378	26 juin 2023 17:54:55	0.0
8379	26 juin 2023 17:57:55	0.0
8380	26 juin 2023 18:00:55	0.0
8381	26 juin 2023 18:03:55	0.0
8382	26 juin 2023 18:06:55	0.0
8383	26 juin 2023 18:09:55	0.0
8384	26 juin 2023 18:12:55	0.0
8385	26 juin 2023 18:15:55	0.0
8386	26 juin 2023 18:18:55	0.0
8387	26 juin 2023 18:21:55	0.0
8388	26 juin 2023 18:24:55	0.0
8389	26 juin 2023 18:27:55	0.0
8390	26 juin 2023 18:30:55	0.0
8391	26 juin 2023 18:33:55	0.0
8392	26 juin 2023 18:36:55	0.0
8393	26 juin 2023 18:39:55	0.0
8394	26 juin 2023 18:42:55	0.0
8395	26 juin 2023 18:45:55	0.0
8396	26 juin 2023 18:48:55	0.0
8397	26 juin 2023 18:51:55	0.0
8398	26 juin 2023 18:54:55	0.0
8399	26 juin 2023 18:57:55	0.0
8400	26 juin 2023 19:00:55	0.0
8401	26 juin 2023 19:03:55	0.0
8402	26 juin 2023 19:06:55	0.0
8403	26 juin 2023 19:09:55	0.0
8404	26 juin 2023 19:12:55	0.0
8405	26 juin 2023 19:15:55	0.0
8406	26 juin 2023 19:18:55	0.0
8407	26 juin 2023 19:21:55	0.0
8408	26 juin 2023 19:24:55	0.0
8409	26 juin 2023 19:27:55	0.0
8410	26 juin 2023 19:30:55	0.0
8411	26 juin 2023 19:33:55	0.0
8412	26 juin 2023 19:36:55	0.0
8413	26 juin 2023 19:39:55	0.0
8414	26 juin 2023 19:42:55	0.0
8415	26 juin 2023 19:45:55	0.0
8416	26 juin 2023 19:48:55	0.0
8417	26 juin 2023 19:51:55	0.0
8418	26 juin 2023 19:54:55	0.0
8419	26 juin 2023 19:57:55	0.0
8420	26 juin 2023 20:00:55	0.0
8421	26 juin 2023 20:03:55	0.0
8422	26 juin 2023 20:06:55	0.0
8423	26 juin 2023 20:09:55	0.0
8424	26 juin 2023 20:12:55	0.0
8425	26 juin 2023 20:15:55	0.0
8426	26 juin 2023 20:18:55	0.0
8427	26 juin 2023 20:21:55	0.0
8428	26 juin 2023 20:24:55	0.0
8429	26 juin 2023 20:27:55	0.0
8430	26 juin 2023 20:30:55	0.0
8431	26 juin 2023 20:33:55	0.0
8432	26 juin 2023 20:36:55	0.0
8433	26 juin 2023 20:39:55	0.0
8434	26 juin 2023 20:42:55	0.0
8435	26 juin 2023 20:45:55	0.0
8436	26 juin 2023 20:48:55	0.0
8437	26 juin 2023 20:51:55	0.0
8438	26 juin 2023 20:54:55	0.0
8439	26 juin 2023 20:57:55	0.0
8440	26 juin 2023 21:00:55	0.0
8441	26 juin 2023 21:03:55	0.0
8442	26 juin 2023 21:06:55	0.0
8443	26 juin 2023 21:09:55	0.0
8444	26 juin 2023 21:12:55	0.0
8445	26 juin 2023 21:15:55	0.0
8446	26 juin 2023 21:18:55	0.0
8447	26 juin 2023 21:21:55	0.0
8448	26 juin 2023 21:24:55	0.0
8449	26 juin 2023 21:27:55	0.0
8450	26 juin 2023 21:30:55	0.0
8451	26 juin 2023 21:33:55	0.0
8452	26 juin 2023 21:36:55	0.0
8453	26 juin 2023 21:39:55	0.0
8454	26 juin 2023 21:42:55	0.0
8455	26 juin 2023 21:45:55	0.0
8456	26 juin 2023 21:48:55	0.0
8457	26 juin 2023 21:51:55	0.0
8458	26 juin 2023 21:54:55	0.0
8459	26 juin 2023 21:57:55	0.0
8460	26 juin 2023 22:00:55	0.0
8461	26 juin 2023 22:03:55	0.0
8462	26 juin 2023 22:06:55	0.0
8463	26 juin 2023 22:09:55	0.0
8464	26 juin 2023 22:12:55	0.0
8465	26 juin 2023 22:15:55	0.0
8466	26 juin 2023 22:18:55	0.0
8467	26 juin 2023 22:21:55	0.0
8468	26 juin 2023 22:24:55	0.0
8469	26 juin 2023 22:27:55	0.0
8470	26 juin 2023 22:30:55	0.0
8471	26 juin 2023 22:33:55	0.0
8472	26 juin 2023 22:36:55	0.0
8473	26 juin 2023 22:39:55	0.0
8474	26 juin 2023 22:42:55	0.0
8475	26 juin 2023 22:45:55	0.0
8476	26 juin 2023 22:48:55	0.0
8477	26 juin 2023 22:51:55	0.0
8478	26 juin 2023 22:54:55	0.0
8479	26 juin 2023 22:57:55	0.0
8480	26 juin 2023 23:00:55	0.0
8481	26 juin 2023 23:03:55	0.0
8482	26 juin 2023 23:06:55	0.0
8483	26 juin 2023 23:09:55	0.0
8484	26 juin 2023 23:12:55	0.0
8485	26 juin 2023 23:15:55	0.0
8486	26 juin 2023 23:18:55	0.0
8487	26 juin 2023 23:21:55	0.0
8488	26 juin 2023 23:24:55	0.0
8489	26 juin 2023 23:27:55	0.0
8490	26 juin 2023 23:30:55	0.0
8491	26 juin 2023 23:33:55	0.0
8492	26 juin 2023 23:36:55	0.0
8493	26 juin 2023 23:39:55	0.0
8494	26 juin 2023 23:42:55	0.0
8495	26 juin 2023 23:45:55	0.0
8496	26 juin 2023 23:48:55	0.0
8497	26 juin 2023 23:51:55	0.0
8498	26 juin 2023 23:54:55	0.0
8499	26 juin 2023 23:57:55	0.0
8500	27 juin 2023 00:00:55	0.0
8501	27 juin 2023 00:03:55	0.0
8502	27 juin 2023 00:06:55	0.0
8503	27 juin 2023 00:09:55	0.0
8504	27 juin 2023 00:12:55	0.0
8505	27 juin 2023 00:15:55	0.0
8506	27 juin 2023 00:18:55	0.0
8507	27 juin 2023 00:21:55	0.0
8508	27 juin 2023 00:24:55	0.0
8509	27 juin 2023 00:27:55	0.0
8510	27 juin 2023 00:30:55	0.0
8511	27 juin 2023 00:33:55	0.0
8512	27 juin 2023 00:36:55	0.0
8513	27 juin 2023 00:39:55	0.0
8514	27 juin 2023 00:42:55	0.0
8515	27 juin 2023 00:45:55	0.0
8516	27 juin 2023 00:48:55	0.0
8517	27 juin 2023 00:51:55	0.0
8518	27 juin 2023 00:54:55	0.0
8519	27 juin 2023 00:57:55	0.0
8520	27 juin 2023 01:00:55	0.0
8521	27 juin 2023 01:03:55	0.0
8522	27 juin 2023 01:06:55	0.0
8523	27 juin 2023 01:09:55	0.0
8524	27 juin 2023 01:12:55	0.0
8525	27 juin 2023 01:15:55	0.0
8526	27 juin 2023 01:18:55	0.0
8527	27 juin 2023 01:21:55	0.0
8528	27 juin 2023 01:24:55	0.0
8529	27 juin 2023 01:27:55	0.0
8530	27 juin 2023 01:30:55	0.0
8531	27 juin 2023 01:33:55	0.0
8532	27 juin 2023 01:36:55	0.0
8533	27 juin 2023 01:39:55	0.0
8534	27 juin 2023 01:42:55	0.0
8535	27 juin 2023 01:45:55	0.0
8536	27 juin 2023 01:48:55	0.0
8537	27 juin 2023 01:51:55	0.0
8538	27 juin 2023 01:54:55	0.0
8539	27 juin 2023 01:57:55	0.0
8540	27 juin 2023 02:00:55	0.0
8541	27 juin 2023 02:03:55	0.0
8542	27 juin 2023 02:06:55	0.0
8543	27 juin 2023 02:09:55	0.0
8544	27 juin 2023 02:12:55	0.0
8545	27 juin 2023 02:15:55	0.0
8546	27 juin 2023 02:18:55	0.0
8547	27 juin 2023 02:21:55	0.0
8548	27 juin 2023 02:24:55	0.0
8549	27 juin 2023 02:27:55	0.0
8550	27 juin 2023 02:30:55	0.0
8551	27 juin 2023 02:33:55	0.0
8552	27 juin 2023 02:36:55	0.0
8553	27 juin 2023 02:39:55	0.0
8554	27 juin 2023 02:42:55	0.0
8555	27 juin 2023 02:45:55	0.0
8556	27 juin 2023 02:48:55	0.0
8557	27 juin 2023 02:51:55	0.0
8558	27 juin 2023 02:54:55	0.0
8559	27 juin 2023 02:57:55	0.0
8560	27 juin 2023 03:00:55	0.0
8561	27 juin 2023 03:03:55	0.0
8562	27 juin 2023 03:06:55	0.0
8563	27 juin 2023 03:09:55	0.0
8564	27 juin 2023 03:12:55	0.0
8565	27 juin 2023 03:15:55	0.0
8566	27 juin 2023 03:18:55	0.0
8567	27 juin 2023 03:21:55	0.0
8568	27 juin 2023 03:24:55	0.0
8569	27 juin 2023 03:27:55	0.0
8570	27 juin 2023 03:30:55	0.0
8571	27 juin 2023 03:33:55	0.0
8572	27 juin 2023 03:36:55	0.0
8573	27 juin 2023 03:39:55	0.0
8574	27 juin 2023 03:42:55	0.0
8575	27 juin 2023 03:45:55	0.0
8576	27 juin 2023 03:48:55	0.0
8577	27 juin 2023 03:51:55	0.0
8578	27 juin 2023 03:54:55	0.0
8579	27 juin 2023 03:57:55	0.0
8580	27 juin 2023 04:00:55	0.0
8581	27 juin 2023 04:03:55	0.0
8582	27 juin 2023 04:06:55	0.0
8583	27 juin 2023 04:09:55	0.0
8584	27 juin 2023 04:12:55	0.0
8585	27 juin 2023 04:15:55	0.0
8586	27 juin 2023 04:18:55	0.0
8587	27 juin 2023 04:21:55	0.0
8588	27 juin 2023 04:24:55	0.0
8589	27 juin 2023 04:27:55	0.0
8590	27 juin 2023 04:30:55	0.0
8591	27 juin 2023 04:33:55	0.0
8592	27 juin 2023 04:36:55	0.0
8593	27 juin 2023 04:39:55	0.0
8594	27 juin 2023 04:42:55	0.0
8595	27 juin 2023 04:45:55	0.0
8596	27 juin 2023 04:48:55	0.0
8597	27 juin 2023 04:51:55	0.0
8598	27 juin 2023 04:54:55	0.0
8599	27 juin 2023 04:57:55	0.0
8600	27 juin 2023 05:00:55	0.0
8601	27 juin 2023 05:03:55	0.0
8602	27 juin 2023 05:06:55	0.0
8603	27 juin 2023 05:09:55	0.0
8604	27 juin 2023 05:12:55	0.0
8605	27 juin 2023 05:15:55	0.0
8606	27 juin 2023 05:18:55	0.0
8607	27 juin 2023 05:21:55	0.0
8608	27 juin 2023 05:24:55	0.0
8609	27 juin 2023 05:27:55	0.0
8610	27 juin 2023 05:30:55	0.0
8611	27 juin 2023 05:33:55	0.0
8612	27 juin 2023 05:36:55	0.0
8613	27 juin 2023 05:39:55	0.0
8614	27 juin 2023 05:42:55	0.0
8615	27 juin 2023 05:45:55	0.0
8616	27 juin 2023 05:48:55	0.0
8617	27 juin 2023 05:51:55	0.0
8618	27 juin 2023 05:54:55	0.0
8619	27 juin 2023 05:57:55	0.0
8620	27 juin 2023 06:00:55	0.0
8621	27 juin 2023 06:03:55	0.0
8622	27 juin 2023 06:06:55	0.0
