	Horaire	1
S/N		965365
Type		TGC-0011
Description		VCLB
Propriété		Counts
5102	3 juil. 2025 23:22:00	1.0
5103	3 juil. 2025 23:25:00	1.0
5104	3 juil. 2025 23:28:00	0.0
5105	3 juil. 2025 23:31:00	1.0
5106	3 juil. 2025 23:34:00	0.0
5107	3 juil. 2025 23:37:00	0.0
5108	3 juil. 2025 23:40:00	1.0
5109	3 juil. 2025 23:43:00	0.0
5110	3 juil. 2025 23:46:00	0.0
5111	3 juil. 2025 23:49:00	0.0
5112	3 juil. 2025 23:52:00	0.0
5113	3 juil. 2025 23:55:00	0.0
5114	3 juil. 2025 23:58:00	0.0
5115	4 juil. 2025 00:01:00	0.0
5116	4 juil. 2025 00:04:00	0.0
5117	4 juil. 2025 00:07:00	0.0
5118	4 juil. 2025 00:10:00	0.0
5119	4 juil. 2025 00:13:00	0.0
5120	4 juil. 2025 00:16:00	0.0
5121	4 juil. 2025 00:19:00	0.0
5122	4 juil. 2025 00:22:00	0.0
5123	4 juil. 2025 00:25:00	0.0
5124	4 juil. 2025 00:28:00	0.0
5125	4 juil. 2025 00:31:00	0.0
5126	4 juil. 2025 00:34:00	0.0
5127	4 juil. 2025 00:37:00	0.0
5128	4 juil. 2025 00:40:00	0.0
5129	4 juil. 2025 00:43:00	0.0
5130	4 juil. 2025 00:46:00	0.0
5131	4 juil. 2025 00:49:00	0.0
5132	4 juil. 2025 00:52:00	0.0
5133	4 juil. 2025 00:55:00	0.0
5134	4 juil. 2025 00:58:00	0.0
5135	4 juil. 2025 01:01:00	0.0
5136	4 juil. 2025 01:04:00	0.0
5137	4 juil. 2025 01:07:00	0.0
5138	4 juil. 2025 01:10:00	0.0
5139	4 juil. 2025 01:13:00	0.0
5140	4 juil. 2025 01:16:00	0.0
5141	4 juil. 2025 01:19:00	0.0
5142	4 juil. 2025 01:22:00	0.0
5143	4 juil. 2025 01:25:00	0.0
5144	4 juil. 2025 01:28:00	0.0
5145	4 juil. 2025 01:31:00	0.0
5146	4 juil. 2025 01:34:00	0.0
5147	4 juil. 2025 01:37:00	0.0
5148	4 juil. 2025 01:40:00	0.0
5149	4 juil. 2025 01:43:00	0.0
5150	4 juil. 2025 01:46:00	0.0
5151	4 juil. 2025 01:49:00	0.0
5152	4 juil. 2025 01:52:00	0.0
5153	4 juil. 2025 01:55:00	0.0
5154	4 juil. 2025 01:58:00	0.0
5155	4 juil. 2025 02:01:00	0.0
5156	4 juil. 2025 02:04:00	0.0
5157	4 juil. 2025 02:07:00	0.0
5158	4 juil. 2025 02:10:00	0.0
5159	4 juil. 2025 02:13:00	0.0
5160	4 juil. 2025 02:16:00	0.0
5161	4 juil. 2025 02:19:00	0.0
5162	4 juil. 2025 02:22:00	0.0
5163	4 juil. 2025 02:25:00	0.0
5164	4 juil. 2025 02:28:00	0.0
5165	4 juil. 2025 02:31:00	0.0
5166	4 juil. 2025 02:34:00	0.0
5167	4 juil. 2025 02:37:00	0.0
5168	4 juil. 2025 02:40:00	0.0
5169	4 juil. 2025 02:43:00	0.0
5170	4 juil. 2025 02:46:00	0.0
5171	4 juil. 2025 02:49:00	0.0
5172	4 juil. 2025 02:52:00	0.0
5173	4 juil. 2025 02:55:00	0.0
5174	4 juil. 2025 02:58:00	0.0
5175	4 juil. 2025 03:01:00	0.0
5176	4 juil. 2025 03:04:00	0.0
5177	4 juil. 2025 03:07:00	0.0
5178	4 juil. 2025 03:10:00	0.0
5179	4 juil. 2025 03:13:00	0.0
5180	4 juil. 2025 03:16:00	0.0
5181	4 juil. 2025 03:19:00	0.0
5182	4 juil. 2025 03:22:00	0.0
5183	4 juil. 2025 03:25:00	0.0
5184	4 juil. 2025 03:28:00	0.0
5185	4 juil. 2025 03:31:00	0.0
5186	4 juil. 2025 03:34:00	0.0
5187	4 juil. 2025 03:37:00	0.0
5188	4 juil. 2025 03:40:00	0.0
5189	4 juil. 2025 03:43:00	0.0
5190	4 juil. 2025 03:46:00	0.0
5191	4 juil. 2025 03:49:00	0.0
5192	4 juil. 2025 03:52:00	0.0
5193	4 juil. 2025 03:55:00	0.0
5194	4 juil. 2025 03:58:00	0.0
5195	4 juil. 2025 04:01:00	0.0
5196	4 juil. 2025 04:04:00	0.0
5197	4 juil. 2025 04:07:00	0.0
5198	4 juil. 2025 04:10:00	0.0
5199	4 juil. 2025 04:13:00	0.0
5200	4 juil. 2025 04:16:00	0.0
5201	4 juil. 2025 04:19:00	0.0
5202	4 juil. 2025 04:22:00	0.0
5203	4 juil. 2025 04:25:00	0.0
5204	4 juil. 2025 04:28:00	0.0
5205	4 juil. 2025 04:31:00	0.0
5206	4 juil. 2025 04:34:00	0.0
5207	4 juil. 2025 04:37:00	0.0
5208	4 juil. 2025 04:40:00	0.0
5209	4 juil. 2025 04:43:00	0.0
5210	4 juil. 2025 04:46:00	0.0
5211	4 juil. 2025 04:49:00	0.0
5212	4 juil. 2025 04:52:00	0.0
5213	4 juil. 2025 04:55:00	0.0
5214	4 juil. 2025 04:58:00	0.0
5215	4 juil. 2025 05:01:00	0.0
5216	4 juil. 2025 05:04:00	0.0
5217	4 juil. 2025 05:07:00	0.0
5218	4 juil. 2025 05:10:00	0.0
5219	4 juil. 2025 05:13:00	0.0
5220	4 juil. 2025 05:16:00	0.0
5221	4 juil. 2025 05:19:00	0.0
5222	4 juil. 2025 05:22:00	0.0
5223	4 juil. 2025 05:25:00	0.0
5224	4 juil. 2025 05:28:00	0.0
5225	4 juil. 2025 05:31:00	0.0
5226	4 juil. 2025 05:34:00	0.0
5227	4 juil. 2025 05:37:00	0.0
5228	4 juil. 2025 05:40:00	0.0
5229	4 juil. 2025 05:43:00	0.0
5230	4 juil. 2025 05:46:00	0.0
5231	4 juil. 2025 05:49:00	0.0
5232	4 juil. 2025 05:52:00	0.0
5233	4 juil. 2025 05:55:00	0.0
5234	4 juil. 2025 05:58:00	0.0
5235	4 juil. 2025 06:01:00	0.0
5236	4 juil. 2025 06:04:00	0.0
5237	4 juil. 2025 06:07:00	0.0
5238	4 juil. 2025 06:10:00	0.0
5239	4 juil. 2025 06:13:00	0.0
5240	4 juil. 2025 06:16:00	0.0
5241	4 juil. 2025 06:19:00	0.0
5242	4 juil. 2025 06:22:00	0.0
5243	4 juil. 2025 06:25:00	0.0
5244	4 juil. 2025 06:28:00	0.0
5245	4 juil. 2025 06:31:00	0.0
5246	4 juil. 2025 06:34:00	0.0
5247	4 juil. 2025 06:37:00	0.0
5248	4 juil. 2025 06:40:00	0.0
5249	4 juil. 2025 06:43:00	0.0
5250	4 juil. 2025 06:46:00	0.0
5251	4 juil. 2025 06:49:00	0.0
5252	4 juil. 2025 06:52:00	0.0
5253	4 juil. 2025 06:55:00	0.0
5254	4 juil. 2025 06:58:00	0.0
5255	4 juil. 2025 07:01:00	0.0
5256	4 juil. 2025 07:04:00	0.0
5257	4 juil. 2025 07:07:00	0.0
5258	4 juil. 2025 07:10:00	0.0
5259	4 juil. 2025 07:13:00	0.0
5260	4 juil. 2025 07:16:00	0.0
5261	4 juil. 2025 07:19:00	0.0
5262	4 juil. 2025 07:22:00	0.0
5263	4 juil. 2025 07:25:00	0.0
5264	4 juil. 2025 07:28:00	0.0
5265	4 juil. 2025 07:31:00	0.0
5266	4 juil. 2025 07:34:00	0.0
5267	4 juil. 2025 07:37:00	0.0
5268	4 juil. 2025 07:40:00	0.0
5269	4 juil. 2025 07:43:00	0.0
5270	4 juil. 2025 07:46:00	0.0
5271	4 juil. 2025 07:49:00	0.0
5272	4 juil. 2025 07:52:00	0.0
5273	4 juil. 2025 07:55:00	0.0
5274	4 juil. 2025 07:58:00	0.0
5275	4 juil. 2025 08:01:00	0.0
5276	4 juil. 2025 08:04:00	0.0
5277	4 juil. 2025 08:07:00	0.0
5278	4 juil. 2025 08:10:00	0.0
5279	4 juil. 2025 08:13:00	0.0
5280	4 juil. 2025 08:16:00	0.0
5281	4 juil. 2025 08:19:00	0.0
5282	4 juil. 2025 08:22:00	0.0
5283	4 juil. 2025 08:25:00	0.0
5284	4 juil. 2025 08:28:00	0.0
5285	4 juil. 2025 08:31:00	0.0
5286	4 juil. 2025 08:34:00	0.0
5287	4 juil. 2025 08:37:00	0.0
5288	4 juil. 2025 08:40:00	0.0
5289	4 juil. 2025 08:43:00	0.0
5290	4 juil. 2025 08:46:00	0.0
5291	4 juil. 2025 08:49:00	0.0
5292	4 juil. 2025 08:52:00	0.0
5293	4 juil. 2025 08:55:00	0.0
5294	4 juil. 2025 08:58:00	0.0
5295	4 juil. 2025 09:01:00	0.0
5296	4 juil. 2025 09:04:00	0.0
5297	4 juil. 2025 09:07:00	0.0
5298	4 juil. 2025 09:10:00	0.0
5299	4 juil. 2025 09:13:00	0.0
5300	4 juil. 2025 09:16:00	0.0
5301	4 juil. 2025 09:19:00	0.0
5302	4 juil. 2025 09:22:00	0.0
5303	4 juil. 2025 09:25:00	0.0
5304	4 juil. 2025 09:28:00	0.0
5305	4 juil. 2025 09:31:00	0.0
5306	4 juil. 2025 09:34:00	0.0
5307	4 juil. 2025 09:37:00	0.0
5308	4 juil. 2025 09:40:00	0.0
5309	4 juil. 2025 09:43:00	0.0
5310	4 juil. 2025 09:46:00	0.0
5311	4 juil. 2025 09:49:00	0.0
5312	4 juil. 2025 09:52:00	0.0
5313	4 juil. 2025 09:55:00	0.0
5314	4 juil. 2025 09:58:00	0.0
5315	4 juil. 2025 10:01:00	0.0
5316	4 juil. 2025 10:04:00	0.0
5317	4 juil. 2025 10:07:00	0.0
5318	4 juil. 2025 10:10:00	0.0
5319	4 juil. 2025 10:13:00	0.0
5320	4 juil. 2025 10:16:00	0.0
5321	4 juil. 2025 10:19:00	0.0
5322	4 juil. 2025 10:22:00	0.0
5323	4 juil. 2025 10:25:00	0.0
5324	4 juil. 2025 10:28:00	0.0
5325	4 juil. 2025 10:31:00	0.0
5326	4 juil. 2025 10:34:00	0.0
5327	4 juil. 2025 10:37:00	0.0
5328	4 juil. 2025 10:40:00	0.0
5329	4 juil. 2025 10:43:00	0.0
5330	4 juil. 2025 10:46:00	0.0
5331	4 juil. 2025 10:49:00	0.0
5332	4 juil. 2025 10:52:00	0.0
5333	4 juil. 2025 10:55:00	0.0
5334	4 juil. 2025 10:58:00	0.0
5335	4 juil. 2025 11:01:00	0.0
5336	4 juil. 2025 11:04:00	0.0
5337	4 juil. 2025 11:07:00	0.0
5338	4 juil. 2025 11:10:00	0.0
5339	4 juil. 2025 11:13:00	0.0
5340	4 juil. 2025 11:16:00	0.0
5341	4 juil. 2025 11:19:00	0.0
5342	4 juil. 2025 11:22:00	0.0
5343	4 juil. 2025 11:25:00	0.0
5344	4 juil. 2025 11:28:00	0.0
5345	4 juil. 2025 11:31:00	0.0
5346	4 juil. 2025 11:34:00	0.0
5347	4 juil. 2025 11:37:00	0.0
5348	4 juil. 2025 11:40:00	0.0
5349	4 juil. 2025 11:43:00	0.0
5350	4 juil. 2025 11:46:00	0.0
5351	4 juil. 2025 11:49:00	0.0
5352	4 juil. 2025 11:52:00	0.0
5353	4 juil. 2025 11:55:00	0.0
5354	4 juil. 2025 11:58:00	0.0
5355	4 juil. 2025 12:01:00	0.0
5356	4 juil. 2025 12:04:00	0.0
5357	4 juil. 2025 12:07:00	0.0
5358	4 juil. 2025 12:10:00	0.0
5359	4 juil. 2025 12:13:00	0.0
5360	4 juil. 2025 12:16:00	0.0
5361	4 juil. 2025 12:19:00	0.0
5362	4 juil. 2025 12:22:00	0.0
5363	4 juil. 2025 12:25:00	0.0
5364	4 juil. 2025 12:28:00	0.0
5365	4 juil. 2025 12:31:00	0.0
5366	4 juil. 2025 12:34:00	0.0
5367	4 juil. 2025 12:37:00	0.0
5368	4 juil. 2025 12:40:00	0.0
5369	4 juil. 2025 12:43:00	0.0
5370	4 juil. 2025 12:46:00	0.0
5371	4 juil. 2025 12:49:00	0.0
5372	4 juil. 2025 12:52:00	0.0
5373	4 juil. 2025 12:55:00	0.0
5374	4 juil. 2025 12:58:00	0.0
5375	4 juil. 2025 13:01:00	0.0
5376	4 juil. 2025 13:04:00	0.0
5377	4 juil. 2025 13:07:00	0.0
5378	4 juil. 2025 13:10:00	0.0
5379	4 juil. 2025 13:13:00	0.0
5380	4 juil. 2025 13:16:00	0.0
5381	4 juil. 2025 13:19:00	0.0
5382	4 juil. 2025 13:22:00	0.0
5383	4 juil. 2025 13:25:00	0.0
5384	4 juil. 2025 13:28:00	0.0
5385	4 juil. 2025 13:31:00	0.0
5386	4 juil. 2025 13:34:00	0.0
5387	4 juil. 2025 13:37:00	0.0
5388	4 juil. 2025 13:40:00	0.0
5389	4 juil. 2025 13:43:00	0.0
5390	4 juil. 2025 13:46:00	0.0
5391	4 juil. 2025 13:49:00	0.0
5392	4 juil. 2025 13:52:00	0.0
5393	4 juil. 2025 13:55:00	0.0
5394	4 juil. 2025 13:58:00	0.0
5395	4 juil. 2025 14:01:00	0.0
5396	4 juil. 2025 14:04:00	0.0
5397	4 juil. 2025 14:07:00	0.0
5398	4 juil. 2025 14:10:00	0.0
5399	4 juil. 2025 14:13:00	0.0
5400	4 juil. 2025 14:16:00	0.0
5401	4 juil. 2025 14:19:00	0.0
5402	4 juil. 2025 14:22:00	0.0
5403	4 juil. 2025 14:25:00	0.0
5404	4 juil. 2025 14:28:00	0.0
5405	4 juil. 2025 14:31:00	0.0
5406	4 juil. 2025 14:34:00	0.0
5407	4 juil. 2025 14:37:00	0.0
5408	4 juil. 2025 14:40:00	0.0
5409	4 juil. 2025 14:43:00	0.0
5410	4 juil. 2025 14:46:00	0.0
5411	4 juil. 2025 14:49:00	0.0
5412	4 juil. 2025 14:52:00	0.0
5413	4 juil. 2025 14:55:00	0.0
5414	4 juil. 2025 14:58:00	0.0
5415	4 juil. 2025 15:01:00	0.0
5416	4 juil. 2025 15:04:00	0.0
5417	4 juil. 2025 15:07:00	0.0
5418	4 juil. 2025 15:10:00	0.0
5419	4 juil. 2025 15:13:00	0.0
5420	4 juil. 2025 15:16:00	0.0
5421	4 juil. 2025 15:19:00	0.0
5422	4 juil. 2025 15:22:00	0.0
5423	4 juil. 2025 15:25:00	0.0
5424	4 juil. 2025 15:28:00	0.0
5425	4 juil. 2025 15:31:00	0.0
5426	4 juil. 2025 15:34:00	0.0
5427	4 juil. 2025 15:37:00	0.0
5428	4 juil. 2025 15:40:00	0.0
5429	4 juil. 2025 15:43:00	0.0
5430	4 juil. 2025 15:46:00	0.0
5431	4 juil. 2025 15:49:00	0.0
5432	4 juil. 2025 15:52:00	0.0
5433	4 juil. 2025 15:55:00	0.0
5434	4 juil. 2025 15:58:00	0.0
5435	4 juil. 2025 16:01:00	0.0
5436	4 juil. 2025 16:04:00	0.0
5437	4 juil. 2025 16:07:00	0.0
5438	4 juil. 2025 16:10:00	0.0
5439	4 juil. 2025 16:13:00	0.0
5440	4 juil. 2025 16:16:00	0.0
5441	4 juil. 2025 16:19:00	0.0
5442	4 juil. 2025 16:22:00	0.0
5443	4 juil. 2025 16:25:00	0.0
5444	4 juil. 2025 16:28:00	0.0
5445	4 juil. 2025 16:31:00	0.0
5446	4 juil. 2025 16:34:00	0.0
5447	4 juil. 2025 16:37:00	1.0
5448	4 juil. 2025 16:40:00	0.0
5449	4 juil. 2025 16:43:00	0.0
5450	4 juil. 2025 16:46:00	0.0
5451	4 juil. 2025 16:49:00	0.0
5452	4 juil. 2025 16:52:00	0.0
5453	4 juil. 2025 16:55:00	0.0
5454	4 juil. 2025 16:58:00	0.0
5455	4 juil. 2025 17:01:00	0.0
5456	4 juil. 2025 17:04:00	0.0
5457	4 juil. 2025 17:07:00	0.0
5458	4 juil. 2025 17:10:00	0.0
5459	4 juil. 2025 17:13:00	0.0
5460	4 juil. 2025 17:16:00	0.0
5461	4 juil. 2025 17:19:00	0.0
5462	4 juil. 2025 17:22:00	0.0
5463	4 juil. 2025 17:25:00	0.0
5464	4 juil. 2025 17:28:00	0.0
5465	4 juil. 2025 17:31:00	0.0
5466	4 juil. 2025 17:34:00	0.0
5467	4 juil. 2025 17:37:00	0.0
5468	4 juil. 2025 17:40:00	0.0
5469	4 juil. 2025 17:43:00	0.0
5470	4 juil. 2025 17:46:00	0.0
5471	4 juil. 2025 17:49:00	0.0
5472	4 juil. 2025 17:52:00	0.0
5473	4 juil. 2025 17:55:00	0.0
5474	4 juil. 2025 17:58:00	0.0
5475	4 juil. 2025 18:01:00	0.0
5476	4 juil. 2025 18:04:00	0.0
5477	4 juil. 2025 18:07:00	0.0
5478	4 juil. 2025 18:10:00	0.0
5479	4 juil. 2025 18:13:00	0.0
5480	4 juil. 2025 18:16:00	0.0
5481	4 juil. 2025 18:19:00	0.0
5482	4 juil. 2025 18:22:00	0.0
5483	4 juil. 2025 18:25:00	0.0
5484	4 juil. 2025 18:28:00	0.0
5485	4 juil. 2025 18:31:00	0.0
5486	4 juil. 2025 18:34:00	0.0
5487	4 juil. 2025 18:37:00	0.0
5488	4 juil. 2025 18:40:00	0.0
5489	4 juil. 2025 18:43:00	0.0
5490	4 juil. 2025 18:46:00	0.0
5491	4 juil. 2025 18:49:00	0.0
5492	4 juil. 2025 18:52:00	0.0
5493	4 juil. 2025 18:55:00	0.0
5494	4 juil. 2025 18:58:00	0.0
5495	4 juil. 2025 19:01:00	0.0
5496	4 juil. 2025 19:04:00	0.0
5497	4 juil. 2025 19:07:00	0.0
5498	4 juil. 2025 19:10:00	0.0
5499	4 juil. 2025 19:13:00	0.0
5500	4 juil. 2025 19:16:00	0.0
5501	4 juil. 2025 19:19:00	0.0
5502	4 juil. 2025 19:22:00	0.0
5503	4 juil. 2025 19:25:00	0.0
5504	4 juil. 2025 19:28:00	0.0
5505	4 juil. 2025 19:31:00	0.0
5506	4 juil. 2025 19:34:00	0.0
5507	4 juil. 2025 19:37:00	0.0
5508	4 juil. 2025 19:40:00	0.0
5509	4 juil. 2025 19:43:00	0.0
5510	4 juil. 2025 19:46:00	0.0
5511	4 juil. 2025 19:49:00	0.0
5512	4 juil. 2025 19:52:00	0.0
5513	4 juil. 2025 19:55:00	0.0
5514	4 juil. 2025 19:58:00	0.0
5515	4 juil. 2025 20:01:00	0.0
5516	4 juil. 2025 20:04:00	0.0
5517	4 juil. 2025 20:07:00	0.0
5518	4 juil. 2025 20:10:00	0.0
5519	4 juil. 2025 20:13:00	0.0
5520	4 juil. 2025 20:16:00	0.0
5521	4 juil. 2025 20:19:00	0.0
5522	4 juil. 2025 20:22:00	0.0
5523	4 juil. 2025 20:25:00	0.0
5524	4 juil. 2025 20:28:00	0.0
5525	4 juil. 2025 20:31:00	0.0
5526	4 juil. 2025 20:34:00	0.0
5527	4 juil. 2025 20:37:00	0.0
5528	4 juil. 2025 20:40:00	0.0
5529	4 juil. 2025 20:43:00	0.0
5530	4 juil. 2025 20:46:00	0.0
5531	4 juil. 2025 20:49:00	0.0
5532	4 juil. 2025 20:52:00	0.0
5533	4 juil. 2025 20:55:00	0.0
5534	4 juil. 2025 20:58:00	0.0
5535	4 juil. 2025 21:01:00	0.0
5536	4 juil. 2025 21:04:00	0.0
5537	4 juil. 2025 21:07:00	0.0
5538	4 juil. 2025 21:10:00	0.0
5539	4 juil. 2025 21:13:00	0.0
5540	4 juil. 2025 21:16:00	0.0
5541	4 juil. 2025 21:19:00	0.0
5542	4 juil. 2025 21:22:00	0.0
5543	4 juil. 2025 21:25:00	0.0
5544	4 juil. 2025 21:28:00	0.0
5545	4 juil. 2025 21:31:00	0.0
5546	4 juil. 2025 21:34:00	0.0
5547	4 juil. 2025 21:37:00	0.0
5548	4 juil. 2025 21:40:00	0.0
5549	4 juil. 2025 21:43:00	0.0
5550	4 juil. 2025 21:46:00	0.0
5551	4 juil. 2025 21:49:00	0.0
5552	4 juil. 2025 21:52:00	0.0
5553	4 juil. 2025 21:55:00	0.0
5554	4 juil. 2025 21:58:00	0.0
5555	4 juil. 2025 22:01:00	0.0
5556	4 juil. 2025 22:04:00	0.0
5557	4 juil. 2025 22:07:00	0.0
5558	4 juil. 2025 22:10:00	0.0
5559	4 juil. 2025 22:13:00	0.0
5560	4 juil. 2025 22:16:00	0.0
5561	4 juil. 2025 22:19:00	0.0
5562	4 juil. 2025 22:22:00	0.0
5563	4 juil. 2025 22:25:00	0.0
5564	4 juil. 2025 22:28:00	0.0
5565	4 juil. 2025 22:31:00	0.0
5566	4 juil. 2025 22:34:00	0.0
5567	4 juil. 2025 22:37:00	0.0
5568	4 juil. 2025 22:40:00	0.0
5569	4 juil. 2025 22:43:00	0.0
5570	4 juil. 2025 22:46:00	0.0
5571	4 juil. 2025 22:49:00	0.0
5572	4 juil. 2025 22:52:00	0.0
5573	4 juil. 2025 22:55:00	0.0
5574	4 juil. 2025 22:58:00	0.0
5575	4 juil. 2025 23:01:00	0.0
5576	4 juil. 2025 23:04:00	0.0
5577	4 juil. 2025 23:07:00	0.0
5578	4 juil. 2025 23:10:00	0.0
5579	4 juil. 2025 23:13:00	0.0
5580	4 juil. 2025 23:16:00	0.0
5581	4 juil. 2025 23:19:00	0.0
5582	4 juil. 2025 23:22:00	0.0
5583	4 juil. 2025 23:25:00	0.0
5584	4 juil. 2025 23:28:00	0.0
5585	4 juil. 2025 23:31:00	0.0
5586	4 juil. 2025 23:34:00	0.0
5587	4 juil. 2025 23:37:00	0.0
5588	4 juil. 2025 23:40:00	0.0
5589	4 juil. 2025 23:43:00	0.0
5590	4 juil. 2025 23:46:00	0.0
5591	4 juil. 2025 23:49:00	0.0
5592	4 juil. 2025 23:52:00	0.0
5593	4 juil. 2025 23:55:00	0.0
5594	4 juil. 2025 23:58:00	0.0
5595	5 juil. 2025 00:01:00	0.0
5596	5 juil. 2025 00:04:00	0.0
5597	5 juil. 2025 00:07:00	0.0
5598	5 juil. 2025 00:10:00	0.0
5599	5 juil. 2025 00:13:00	0.0
5600	5 juil. 2025 00:16:00	0.0
5601	5 juil. 2025 00:19:00	0.0
5602	5 juil. 2025 00:22:00	0.0
5603	5 juil. 2025 00:25:00	0.0
5604	5 juil. 2025 00:28:00	0.0
5605	5 juil. 2025 00:31:00	0.0
5606	5 juil. 2025 00:34:00	0.0
5607	5 juil. 2025 00:37:00	0.0
5608	5 juil. 2025 00:40:00	0.0
5609	5 juil. 2025 00:43:00	0.0
5610	5 juil. 2025 00:46:00	0.0
5611	5 juil. 2025 00:49:00	0.0
5612	5 juil. 2025 00:52:00	0.0
5613	5 juil. 2025 00:55:00	0.0
5614	5 juil. 2025 00:58:00	0.0
5615	5 juil. 2025 01:01:00	0.0
5616	5 juil. 2025 01:04:00	0.0
5617	5 juil. 2025 01:07:00	0.0
5618	5 juil. 2025 01:10:00	0.0
5619	5 juil. 2025 01:13:00	0.0
5620	5 juil. 2025 01:16:00	0.0
5621	5 juil. 2025 01:19:00	0.0
5622	5 juil. 2025 01:22:00	0.0
5623	5 juil. 2025 01:25:00	0.0
5624	5 juil. 2025 01:28:00	0.0
5625	5 juil. 2025 01:31:00	0.0
5626	5 juil. 2025 01:34:00	0.0
5627	5 juil. 2025 01:37:00	0.0
5628	5 juil. 2025 01:40:00	0.0
5629	5 juil. 2025 01:43:00	0.0
5630	5 juil. 2025 01:46:00	0.0
5631	5 juil. 2025 01:49:00	0.0
5632	5 juil. 2025 01:52:00	0.0
5633	5 juil. 2025 01:55:00	0.0
5634	5 juil. 2025 01:58:00	0.0
5635	5 juil. 2025 02:01:00	0.0
5636	5 juil. 2025 02:04:00	0.0
5637	5 juil. 2025 02:07:00	0.0
5638	5 juil. 2025 02:10:00	0.0
5639	5 juil. 2025 02:13:00	0.0
5640	5 juil. 2025 02:16:00	0.0
5641	5 juil. 2025 02:19:00	0.0
5642	5 juil. 2025 02:22:00	0.0
5643	5 juil. 2025 02:25:00	0.0
5644	5 juil. 2025 02:28:00	0.0
5645	5 juil. 2025 02:31:00	0.0
5646	5 juil. 2025 02:34:00	0.0
5647	5 juil. 2025 02:37:00	0.0
5648	5 juil. 2025 02:40:00	0.0
5649	5 juil. 2025 02:43:00	0.0
5650	5 juil. 2025 02:46:00	0.0
5651	5 juil. 2025 02:49:00	0.0
5652	5 juil. 2025 02:52:00	0.0
5653	5 juil. 2025 02:55:00	0.0
5654	5 juil. 2025 02:58:00	0.0
5655	5 juil. 2025 03:01:00	0.0
5656	5 juil. 2025 03:04:00	0.0
5657	5 juil. 2025 03:07:00	0.0
5658	5 juil. 2025 03:10:00	0.0
5659	5 juil. 2025 03:13:00	0.0
5660	5 juil. 2025 03:16:00	0.0
5661	5 juil. 2025 03:19:00	0.0
5662	5 juil. 2025 03:22:00	0.0
5663	5 juil. 2025 03:25:00	0.0
5664	5 juil. 2025 03:28:00	0.0
5665	5 juil. 2025 03:31:00	0.0
5666	5 juil. 2025 03:34:00	0.0
5667	5 juil. 2025 03:37:00	0.0
5668	5 juil. 2025 03:40:00	0.0
5669	5 juil. 2025 03:43:00	0.0
5670	5 juil. 2025 03:46:00	0.0
5671	5 juil. 2025 03:49:00	0.0
5672	5 juil. 2025 03:52:00	0.0
5673	5 juil. 2025 03:55:00	0.0
5674	5 juil. 2025 03:58:00	0.0
5675	5 juil. 2025 04:01:00	0.0
5676	5 juil. 2025 04:04:00	0.0
5677	5 juil. 2025 04:07:00	0.0
5678	5 juil. 2025 04:10:00	0.0
5679	5 juil. 2025 04:13:00	0.0
5680	5 juil. 2025 04:16:00	0.0
5681	5 juil. 2025 04:19:00	0.0
5682	5 juil. 2025 04:22:00	0.0
5683	5 juil. 2025 04:25:00	0.0
5684	5 juil. 2025 04:28:00	0.0
5685	5 juil. 2025 04:31:00	0.0
5686	5 juil. 2025 04:34:00	0.0
5687	5 juil. 2025 04:37:00	0.0
5688	5 juil. 2025 04:40:00	0.0
5689	5 juil. 2025 04:43:00	0.0
5690	5 juil. 2025 04:46:00	0.0
5691	5 juil. 2025 04:49:00	0.0
5692	5 juil. 2025 04:52:00	0.0
5693	5 juil. 2025 04:55:00	0.0
5694	5 juil. 2025 04:58:00	0.0
5695	5 juil. 2025 05:01:00	0.0
5696	5 juil. 2025 05:04:00	0.0
5697	5 juil. 2025 05:07:00	0.0
5698	5 juil. 2025 05:10:00	0.0
5699	5 juil. 2025 05:13:00	0.0
5700	5 juil. 2025 05:16:00	0.0
5701	5 juil. 2025 05:19:00	0.0
5702	5 juil. 2025 05:22:00	0.0
5703	5 juil. 2025 05:25:00	0.0
5704	5 juil. 2025 05:28:00	0.0
5705	5 juil. 2025 05:31:00	0.0
5706	5 juil. 2025 05:34:00	0.0
5707	5 juil. 2025 05:37:00	0.0
5708	5 juil. 2025 05:40:00	0.0
5709	5 juil. 2025 05:43:00	0.0
5710	5 juil. 2025 05:46:00	0.0
5711	5 juil. 2025 05:49:00	0.0
5712	5 juil. 2025 05:52:00	0.0
5713	5 juil. 2025 05:55:00	0.0
5714	5 juil. 2025 05:58:00	0.0
5715	5 juil. 2025 06:01:00	0.0
5716	5 juil. 2025 06:04:00	0.0
5717	5 juil. 2025 06:07:00	0.0
5718	5 juil. 2025 06:10:00	0.0
5719	5 juil. 2025 06:13:00	0.0
5720	5 juil. 2025 06:16:00	0.0
5721	5 juil. 2025 06:19:00	0.0
5722	5 juil. 2025 06:22:00	0.0
5723	5 juil. 2025 06:25:00	0.0
5724	5 juil. 2025 06:28:00	0.0
5725	5 juil. 2025 06:31:00	0.0
5726	5 juil. 2025 06:34:00	0.0
5727	5 juil. 2025 06:37:00	0.0
5728	5 juil. 2025 06:40:00	0.0
5729	5 juil. 2025 06:43:00	0.0
5730	5 juil. 2025 06:46:00	0.0
5731	5 juil. 2025 06:49:00	0.0
5732	5 juil. 2025 06:52:00	0.0
5733	5 juil. 2025 06:55:00	0.0
5734	5 juil. 2025 06:58:00	0.0
5735	5 juil. 2025 07:01:00	0.0
