	Horaire	1
S/N		954900
Type		TGRF-4901-A
Description		PONT
Propriété		Count
1456	02 Sep 2023 09:57:03	0 per Logging Interval
1457	02 Sep 2023 10:00:03	0 per Logging Interval
1458	02 Sep 2023 10:03:03	0 per Logging Interval
1459	02 Sep 2023 10:06:03	0 per Logging Interval
1460	02 Sep 2023 10:09:03	0 per Logging Interval
1461	02 Sep 2023 10:12:03	0 per Logging Interval
1462	02 Sep 2023 10:15:03	0 per Logging Interval
1463	02 Sep 2023 10:18:03	0 per Logging Interval
1464	02 Sep 2023 10:21:03	0 per Logging Interval
1465	02 Sep 2023 10:24:03	0 per Logging Interval
1466	02 Sep 2023 10:27:03	0 per Logging Interval
1467	02 Sep 2023 10:30:03	0 per Logging Interval
1468	02 Sep 2023 10:33:03	0 per Logging Interval
1469	02 Sep 2023 10:36:03	0 per Logging Interval
1470	02 Sep 2023 10:39:03	0 per Logging Interval
1471	02 Sep 2023 10:42:03	0 per Logging Interval
1472	02 Sep 2023 10:45:03	0 per Logging Interval
1473	02 Sep 2023 10:48:03	0 per Logging Interval
1474	02 Sep 2023 10:51:03	0 per Logging Interval
1475	02 Sep 2023 10:54:03	0 per Logging Interval
1476	02 Sep 2023 10:57:03	0 per Logging Interval
1477	02 Sep 2023 11:00:03	0 per Logging Interval
1478	02 Sep 2023 11:03:03	0 per Logging Interval
1479	02 Sep 2023 11:06:03	0 per Logging Interval
1480	02 Sep 2023 11:09:03	0 per Logging Interval
1481	02 Sep 2023 11:12:03	0 per Logging Interval
1482	02 Sep 2023 11:15:03	0 per Logging Interval
1483	02 Sep 2023 11:18:03	0 per Logging Interval
1484	02 Sep 2023 11:21:03	0 per Logging Interval
1485	02 Sep 2023 11:24:03	0 per Logging Interval
1486	02 Sep 2023 11:27:03	0 per Logging Interval
1487	02 Sep 2023 11:30:03	0 per Logging Interval
1488	02 Sep 2023 11:33:03	0 per Logging Interval
1489	02 Sep 2023 11:36:03	0 per Logging Interval
1490	02 Sep 2023 11:39:03	0 per Logging Interval
1491	02 Sep 2023 11:42:03	0 per Logging Interval
1492	02 Sep 2023 11:45:03	0 per Logging Interval
1493	02 Sep 2023 11:48:03	0 per Logging Interval
1494	02 Sep 2023 11:51:03	0 per Logging Interval
1495	02 Sep 2023 11:54:03	0 per Logging Interval
1496	02 Sep 2023 11:57:03	0 per Logging Interval
1497	02 Sep 2023 12:00:03	0 per Logging Interval
1498	02 Sep 2023 12:03:03	0 per Logging Interval
1499	02 Sep 2023 12:06:03	0 per Logging Interval
1500	02 Sep 2023 12:09:03	0 per Logging Interval
1501	02 Sep 2023 12:12:03	0 per Logging Interval
1502	02 Sep 2023 12:15:03	0 per Logging Interval
1503	02 Sep 2023 12:18:03	0 per Logging Interval
1504	02 Sep 2023 12:21:03	0 per Logging Interval
1505	02 Sep 2023 12:24:03	0 per Logging Interval
1506	02 Sep 2023 12:27:03	0 per Logging Interval
1507	02 Sep 2023 12:30:03	0 per Logging Interval
1508	02 Sep 2023 12:33:03	0 per Logging Interval
1509	02 Sep 2023 12:36:03	0 per Logging Interval
1510	02 Sep 2023 12:39:03	0 per Logging Interval
1511	02 Sep 2023 12:42:03	0 per Logging Interval
1512	02 Sep 2023 12:45:03	0 per Logging Interval
1513	02 Sep 2023 12:48:03	0 per Logging Interval
1514	02 Sep 2023 12:51:03	0 per Logging Interval
1515	02 Sep 2023 12:54:03	0 per Logging Interval
1516	02 Sep 2023 12:57:03	0 per Logging Interval
1517	02 Sep 2023 13:00:03	0 per Logging Interval
1518	02 Sep 2023 13:03:03	0 per Logging Interval
1519	02 Sep 2023 13:06:03	0 per Logging Interval
1520	02 Sep 2023 13:09:03	0 per Logging Interval
1521	02 Sep 2023 13:12:03	0 per Logging Interval
1522	02 Sep 2023 13:15:03	0 per Logging Interval
1523	02 Sep 2023 13:18:03	0 per Logging Interval
1524	02 Sep 2023 13:21:03	0 per Logging Interval
1525	02 Sep 2023 13:24:03	0 per Logging Interval
1526	02 Sep 2023 13:27:03	0 per Logging Interval
1527	02 Sep 2023 13:30:03	0 per Logging Interval
1528	02 Sep 2023 13:33:03	0 per Logging Interval
1529	02 Sep 2023 13:36:03	0 per Logging Interval
1530	02 Sep 2023 13:39:03	0 per Logging Interval
1531	02 Sep 2023 13:42:03	0 per Logging Interval
1532	02 Sep 2023 13:45:03	0 per Logging Interval
1533	02 Sep 2023 13:48:03	0 per Logging Interval
1534	02 Sep 2023 13:51:03	0 per Logging Interval
1535	02 Sep 2023 13:54:03	0 per Logging Interval
1536	02 Sep 2023 13:57:03	0 per Logging Interval
1537	02 Sep 2023 14:00:03	0 per Logging Interval
1538	02 Sep 2023 14:03:03	0 per Logging Interval
1539	02 Sep 2023 14:06:03	0 per Logging Interval
1540	02 Sep 2023 14:09:03	0 per Logging Interval
1541	02 Sep 2023 14:12:03	0 per Logging Interval
1542	02 Sep 2023 14:15:03	0 per Logging Interval
1543	02 Sep 2023 14:18:03	0 per Logging Interval
1544	02 Sep 2023 14:21:03	0 per Logging Interval
1545	02 Sep 2023 14:24:03	0 per Logging Interval
1546	02 Sep 2023 14:27:03	0 per Logging Interval
1547	02 Sep 2023 14:30:03	0 per Logging Interval
1548	02 Sep 2023 14:33:03	0 per Logging Interval
1549	02 Sep 2023 14:36:03	0 per Logging Interval
1550	02 Sep 2023 14:39:03	0 per Logging Interval
1551	02 Sep 2023 14:42:03	0 per Logging Interval
1552	02 Sep 2023 14:45:03	0 per Logging Interval
1553	02 Sep 2023 14:48:03	0 per Logging Interval
1554	02 Sep 2023 14:51:03	0 per Logging Interval
1555	02 Sep 2023 14:54:03	0 per Logging Interval
1556	02 Sep 2023 14:57:03	0 per Logging Interval
1557	02 Sep 2023 15:00:03	0 per Logging Interval
1558	02 Sep 2023 15:03:03	0 per Logging Interval
1559	02 Sep 2023 15:06:03	0 per Logging Interval
1560	02 Sep 2023 15:09:03	0 per Logging Interval
1561	02 Sep 2023 15:12:03	0 per Logging Interval
1562	02 Sep 2023 15:15:03	0 per Logging Interval
1563	02 Sep 2023 15:18:03	0 per Logging Interval
1564	02 Sep 2023 15:21:03	0 per Logging Interval
1565	02 Sep 2023 15:24:03	0 per Logging Interval
1566	02 Sep 2023 15:27:03	0 per Logging Interval
1567	02 Sep 2023 15:30:03	0 per Logging Interval
1568	02 Sep 2023 15:33:03	0 per Logging Interval
1569	02 Sep 2023 15:36:03	0 per Logging Interval
1570	02 Sep 2023 15:39:03	0 per Logging Interval
1571	02 Sep 2023 15:42:03	0 per Logging Interval
1572	02 Sep 2023 15:45:03	0 per Logging Interval
1573	02 Sep 2023 15:48:03	0 per Logging Interval
1574	02 Sep 2023 15:51:03	0 per Logging Interval
1575	02 Sep 2023 15:54:03	0 per Logging Interval
1576	02 Sep 2023 15:57:03	0 per Logging Interval
1577	02 Sep 2023 16:00:03	0 per Logging Interval
1578	02 Sep 2023 16:03:03	0 per Logging Interval
1579	02 Sep 2023 16:06:03	0 per Logging Interval
1580	02 Sep 2023 16:09:03	0 per Logging Interval
1581	02 Sep 2023 16:12:03	0 per Logging Interval
1582	02 Sep 2023 16:15:03	0 per Logging Interval
1583	02 Sep 2023 16:18:03	0 per Logging Interval
1584	02 Sep 2023 16:21:03	0 per Logging Interval
1585	02 Sep 2023 16:24:03	0 per Logging Interval
1586	02 Sep 2023 16:27:03	0 per Logging Interval
1587	02 Sep 2023 16:30:03	0 per Logging Interval
1588	02 Sep 2023 16:33:03	0 per Logging Interval
1589	02 Sep 2023 16:36:03	0 per Logging Interval
1590	02 Sep 2023 16:39:03	0 per Logging Interval
1591	02 Sep 2023 16:42:03	0 per Logging Interval
1592	02 Sep 2023 16:45:03	0 per Logging Interval
1593	02 Sep 2023 16:48:03	0 per Logging Interval
1594	02 Sep 2023 16:51:03	0 per Logging Interval
1595	02 Sep 2023 16:54:03	0 per Logging Interval
1596	02 Sep 2023 16:57:03	0 per Logging Interval
1597	02 Sep 2023 17:00:03	0 per Logging Interval
1598	02 Sep 2023 17:03:03	0 per Logging Interval
1599	02 Sep 2023 17:06:03	0 per Logging Interval
1600	02 Sep 2023 17:09:03	0 per Logging Interval
1601	02 Sep 2023 17:12:03	0 per Logging Interval
1602	02 Sep 2023 17:15:03	0 per Logging Interval
1603	02 Sep 2023 17:18:03	0 per Logging Interval
1604	02 Sep 2023 17:21:03	0 per Logging Interval
1605	02 Sep 2023 17:24:03	0 per Logging Interval
1606	02 Sep 2023 17:27:03	0 per Logging Interval
1607	02 Sep 2023 17:30:03	0 per Logging Interval
1608	02 Sep 2023 17:33:03	0 per Logging Interval
1609	02 Sep 2023 17:36:03	0 per Logging Interval
1610	02 Sep 2023 17:39:03	0 per Logging Interval
1611	02 Sep 2023 17:42:03	0 per Logging Interval
1612	02 Sep 2023 17:45:03	0 per Logging Interval
1613	02 Sep 2023 17:48:03	0 per Logging Interval
1614	02 Sep 2023 17:51:03	0 per Logging Interval
1615	02 Sep 2023 17:54:03	0 per Logging Interval
1616	02 Sep 2023 17:57:03	0 per Logging Interval
1617	02 Sep 2023 18:00:03	0 per Logging Interval
1618	02 Sep 2023 18:03:03	0 per Logging Interval
1619	02 Sep 2023 18:06:03	0 per Logging Interval
1620	02 Sep 2023 18:09:03	0 per Logging Interval
1621	02 Sep 2023 18:12:03	0 per Logging Interval
1622	02 Sep 2023 18:15:03	0 per Logging Interval
1623	02 Sep 2023 18:18:03	0 per Logging Interval
1624	02 Sep 2023 18:21:03	0 per Logging Interval
1625	02 Sep 2023 18:24:03	0 per Logging Interval
1626	02 Sep 2023 18:27:03	0 per Logging Interval
1627	02 Sep 2023 18:30:03	0 per Logging Interval
1628	02 Sep 2023 18:33:03	0 per Logging Interval
1629	02 Sep 2023 18:36:03	0 per Logging Interval
1630	02 Sep 2023 18:39:03	0 per Logging Interval
1631	02 Sep 2023 18:42:03	0 per Logging Interval
1632	02 Sep 2023 18:45:03	0 per Logging Interval
1633	02 Sep 2023 18:48:03	0 per Logging Interval
1634	02 Sep 2023 18:51:03	0 per Logging Interval
1635	02 Sep 2023 18:54:03	0 per Logging Interval
1636	02 Sep 2023 18:57:03	0 per Logging Interval
1637	02 Sep 2023 19:00:03	0 per Logging Interval
1638	02 Sep 2023 19:03:03	0 per Logging Interval
1639	02 Sep 2023 19:06:03	0 per Logging Interval
1640	02 Sep 2023 19:09:03	0 per Logging Interval
1641	02 Sep 2023 19:12:03	0 per Logging Interval
1642	02 Sep 2023 19:15:03	0 per Logging Interval
1643	02 Sep 2023 19:18:03	0 per Logging Interval
1644	02 Sep 2023 19:21:03	0 per Logging Interval
1645	02 Sep 2023 19:24:03	0 per Logging Interval
1646	02 Sep 2023 19:27:03	0 per Logging Interval
1647	02 Sep 2023 19:30:03	0 per Logging Interval
1648	02 Sep 2023 19:33:03	0 per Logging Interval
1649	02 Sep 2023 19:36:03	0 per Logging Interval
1650	02 Sep 2023 19:39:03	0 per Logging Interval
1651	02 Sep 2023 19:42:03	0 per Logging Interval
1652	02 Sep 2023 19:45:03	0 per Logging Interval
1653	02 Sep 2023 19:48:03	0 per Logging Interval
1654	02 Sep 2023 19:51:03	0 per Logging Interval
1655	02 Sep 2023 19:54:03	0 per Logging Interval
1656	02 Sep 2023 19:57:03	0 per Logging Interval
1657	02 Sep 2023 20:00:03	0 per Logging Interval
1658	02 Sep 2023 20:03:03	0 per Logging Interval
1659	02 Sep 2023 20:06:03	0 per Logging Interval
1660	02 Sep 2023 20:09:03	0 per Logging Interval
1661	02 Sep 2023 20:12:03	0 per Logging Interval
1662	02 Sep 2023 20:15:03	0 per Logging Interval
1663	02 Sep 2023 20:18:03	0 per Logging Interval
1664	02 Sep 2023 20:21:03	0 per Logging Interval
1665	02 Sep 2023 20:24:03	0 per Logging Interval
1666	02 Sep 2023 20:27:03	0 per Logging Interval
1667	02 Sep 2023 20:30:03	0 per Logging Interval
1668	02 Sep 2023 20:33:03	0 per Logging Interval
1669	02 Sep 2023 20:36:03	0 per Logging Interval
1670	02 Sep 2023 20:39:03	0 per Logging Interval
1671	02 Sep 2023 20:42:03	0 per Logging Interval
1672	02 Sep 2023 20:45:03	0 per Logging Interval
1673	02 Sep 2023 20:48:03	0 per Logging Interval
1674	02 Sep 2023 20:51:03	0 per Logging Interval
1675	02 Sep 2023 20:54:03	0 per Logging Interval
1676	02 Sep 2023 20:57:03	0 per Logging Interval
1677	02 Sep 2023 21:00:03	0 per Logging Interval
1678	02 Sep 2023 21:03:03	0 per Logging Interval
1679	02 Sep 2023 21:06:03	0 per Logging Interval
1680	02 Sep 2023 21:09:03	0 per Logging Interval
1681	02 Sep 2023 21:12:03	0 per Logging Interval
1682	02 Sep 2023 21:15:03	0 per Logging Interval
1683	02 Sep 2023 21:18:03	0 per Logging Interval
1684	02 Sep 2023 21:21:03	0 per Logging Interval
1685	02 Sep 2023 21:24:03	0 per Logging Interval
1686	02 Sep 2023 21:27:03	0 per Logging Interval
1687	02 Sep 2023 21:30:03	0 per Logging Interval
1688	02 Sep 2023 21:33:03	0 per Logging Interval
1689	02 Sep 2023 21:36:03	0 per Logging Interval
1690	02 Sep 2023 21:39:03	0 per Logging Interval
1691	02 Sep 2023 21:42:03	0 per Logging Interval
1692	02 Sep 2023 21:45:03	0 per Logging Interval
1693	02 Sep 2023 21:48:03	0 per Logging Interval
1694	02 Sep 2023 21:51:03	0 per Logging Interval
1695	02 Sep 2023 21:54:03	0 per Logging Interval
1696	02 Sep 2023 21:57:03	0 per Logging Interval
1697	02 Sep 2023 22:00:03	0 per Logging Interval
1698	02 Sep 2023 22:03:03	0 per Logging Interval
1699	02 Sep 2023 22:06:03	0 per Logging Interval
1700	02 Sep 2023 22:09:03	0 per Logging Interval
1701	02 Sep 2023 22:12:03	0 per Logging Interval
1702	02 Sep 2023 22:15:03	0 per Logging Interval
1703	02 Sep 2023 22:18:03	0 per Logging Interval
1704	02 Sep 2023 22:21:03	0 per Logging Interval
1705	02 Sep 2023 22:24:03	0 per Logging Interval
1706	02 Sep 2023 22:27:03	0 per Logging Interval
1707	02 Sep 2023 22:30:03	0 per Logging Interval
1708	02 Sep 2023 22:33:03	0 per Logging Interval
1709	02 Sep 2023 22:36:03	0 per Logging Interval
1710	02 Sep 2023 22:39:03	0 per Logging Interval
1711	02 Sep 2023 22:42:03	0 per Logging Interval
1712	02 Sep 2023 22:45:03	0 per Logging Interval
1713	02 Sep 2023 22:48:03	0 per Logging Interval
1714	02 Sep 2023 22:51:03	0 per Logging Interval
1715	02 Sep 2023 22:54:03	0 per Logging Interval
1716	02 Sep 2023 22:57:03	0 per Logging Interval
1717	02 Sep 2023 23:00:03	0 per Logging Interval
1718	02 Sep 2023 23:03:03	0 per Logging Interval
1719	02 Sep 2023 23:06:03	0 per Logging Interval
1720	02 Sep 2023 23:09:03	0 per Logging Interval
1721	02 Sep 2023 23:12:03	0 per Logging Interval
1722	02 Sep 2023 23:15:03	0 per Logging Interval
1723	02 Sep 2023 23:18:03	0 per Logging Interval
1724	02 Sep 2023 23:21:03	0 per Logging Interval
1725	02 Sep 2023 23:24:03	0 per Logging Interval
1726	02 Sep 2023 23:27:03	0 per Logging Interval
1727	02 Sep 2023 23:30:03	0 per Logging Interval
1728	02 Sep 2023 23:33:03	0 per Logging Interval
1729	02 Sep 2023 23:36:03	0 per Logging Interval
1730	02 Sep 2023 23:39:03	0 per Logging Interval
1731	02 Sep 2023 23:42:03	0 per Logging Interval
1732	02 Sep 2023 23:45:03	0 per Logging Interval
1733	02 Sep 2023 23:48:03	0 per Logging Interval
1734	02 Sep 2023 23:51:03	0 per Logging Interval
1735	02 Sep 2023 23:54:03	0 per Logging Interval
1736	02 Sep 2023 23:57:03	0 per Logging Interval
1737	03 Sep 2023 00:00:03	0 per Logging Interval
1738	03 Sep 2023 00:03:03	0 per Logging Interval
1739	03 Sep 2023 00:06:03	0 per Logging Interval
1740	03 Sep 2023 00:09:03	0 per Logging Interval
1741	03 Sep 2023 00:12:03	0 per Logging Interval
1742	03 Sep 2023 00:15:03	0 per Logging Interval
1743	03 Sep 2023 00:18:03	0 per Logging Interval
1744	03 Sep 2023 00:21:03	0 per Logging Interval
1745	03 Sep 2023 00:24:03	0 per Logging Interval
1746	03 Sep 2023 00:27:03	0 per Logging Interval
1747	03 Sep 2023 00:30:03	0 per Logging Interval
1748	03 Sep 2023 00:33:03	0 per Logging Interval
1749	03 Sep 2023 00:36:03	0 per Logging Interval
1750	03 Sep 2023 00:39:03	0 per Logging Interval
1751	03 Sep 2023 00:42:03	0 per Logging Interval
1752	03 Sep 2023 00:45:03	0 per Logging Interval
1753	03 Sep 2023 00:48:03	0 per Logging Interval
1754	03 Sep 2023 00:51:03	0 per Logging Interval
1755	03 Sep 2023 00:54:03	0 per Logging Interval
1756	03 Sep 2023 00:57:03	0 per Logging Interval
1757	03 Sep 2023 01:00:03	0 per Logging Interval
1758	03 Sep 2023 01:03:03	0 per Logging Interval
1759	03 Sep 2023 01:06:03	0 per Logging Interval
1760	03 Sep 2023 01:09:03	0 per Logging Interval
1761	03 Sep 2023 01:12:03	0 per Logging Interval
1762	03 Sep 2023 01:15:03	0 per Logging Interval
1763	03 Sep 2023 01:18:03	0 per Logging Interval
1764	03 Sep 2023 01:21:03	0 per Logging Interval
1765	03 Sep 2023 01:24:03	0 per Logging Interval
1766	03 Sep 2023 01:27:03	0 per Logging Interval
1767	03 Sep 2023 01:30:03	0 per Logging Interval
1768	03 Sep 2023 01:33:03	0 per Logging Interval
1769	03 Sep 2023 01:36:03	0 per Logging Interval
1770	03 Sep 2023 01:39:03	0 per Logging Interval
1771	03 Sep 2023 01:42:03	0 per Logging Interval
1772	03 Sep 2023 01:45:03	0 per Logging Interval
1773	03 Sep 2023 01:48:03	0 per Logging Interval
1774	03 Sep 2023 01:51:03	0 per Logging Interval
1775	03 Sep 2023 01:54:03	0 per Logging Interval
1776	03 Sep 2023 01:57:03	0 per Logging Interval
1777	03 Sep 2023 02:00:03	0 per Logging Interval
1778	03 Sep 2023 02:03:03	0 per Logging Interval
1779	03 Sep 2023 02:06:03	0 per Logging Interval
1780	03 Sep 2023 02:09:03	0 per Logging Interval
1781	03 Sep 2023 02:12:03	0 per Logging Interval
1782	03 Sep 2023 02:15:03	0 per Logging Interval
1783	03 Sep 2023 02:18:03	0 per Logging Interval
1784	03 Sep 2023 02:21:03	0 per Logging Interval
1785	03 Sep 2023 02:24:03	0 per Logging Interval
1786	03 Sep 2023 02:27:03	0 per Logging Interval
1787	03 Sep 2023 02:30:03	0 per Logging Interval
1788	03 Sep 2023 02:33:03	0 per Logging Interval
1789	03 Sep 2023 02:36:03	0 per Logging Interval
1790	03 Sep 2023 02:39:03	0 per Logging Interval
1791	03 Sep 2023 02:42:03	0 per Logging Interval
1792	03 Sep 2023 02:45:03	0 per Logging Interval
1793	03 Sep 2023 02:48:03	0 per Logging Interval
1794	03 Sep 2023 02:51:03	0 per Logging Interval
1795	03 Sep 2023 02:54:03	0 per Logging Interval
1796	03 Sep 2023 02:57:03	0 per Logging Interval
1797	03 Sep 2023 03:00:03	0 per Logging Interval
1798	03 Sep 2023 03:03:03	0 per Logging Interval
1799	03 Sep 2023 03:06:03	0 per Logging Interval
1800	03 Sep 2023 03:09:03	0 per Logging Interval
1801	03 Sep 2023 03:12:03	0 per Logging Interval
1802	03 Sep 2023 03:15:03	0 per Logging Interval
1803	03 Sep 2023 03:18:03	0 per Logging Interval
1804	03 Sep 2023 03:21:03	0 per Logging Interval
1805	03 Sep 2023 03:24:03	0 per Logging Interval
1806	03 Sep 2023 03:27:03	0 per Logging Interval
1807	03 Sep 2023 03:30:03	0 per Logging Interval
1808	03 Sep 2023 03:33:03	0 per Logging Interval
1809	03 Sep 2023 03:36:03	0 per Logging Interval
1810	03 Sep 2023 03:39:03	0 per Logging Interval
1811	03 Sep 2023 03:42:03	0 per Logging Interval
1812	03 Sep 2023 03:45:03	0 per Logging Interval
1813	03 Sep 2023 03:48:03	0 per Logging Interval
1814	03 Sep 2023 03:51:03	0 per Logging Interval
1815	03 Sep 2023 03:54:03	0 per Logging Interval
1816	03 Sep 2023 03:57:03	0 per Logging Interval
1817	03 Sep 2023 04:00:03	0 per Logging Interval
1818	03 Sep 2023 04:03:03	0 per Logging Interval
1819	03 Sep 2023 04:06:03	0 per Logging Interval
1820	03 Sep 2023 04:09:03	0 per Logging Interval
1821	03 Sep 2023 04:12:03	0 per Logging Interval
1822	03 Sep 2023 04:15:03	0 per Logging Interval
1823	03 Sep 2023 04:18:03	0 per Logging Interval
1824	03 Sep 2023 04:21:03	0 per Logging Interval
1825	03 Sep 2023 04:24:03	0 per Logging Interval
1826	03 Sep 2023 04:27:03	0 per Logging Interval
1827	03 Sep 2023 04:30:03	0 per Logging Interval
1828	03 Sep 2023 04:33:03	0 per Logging Interval
1829	03 Sep 2023 04:36:03	0 per Logging Interval
1830	03 Sep 2023 04:39:03	0 per Logging Interval
1831	03 Sep 2023 04:42:03	0 per Logging Interval
1832	03 Sep 2023 04:45:03	0 per Logging Interval
1833	03 Sep 2023 04:48:03	0 per Logging Interval
1834	03 Sep 2023 04:51:03	0 per Logging Interval
1835	03 Sep 2023 04:54:03	0 per Logging Interval
1836	03 Sep 2023 04:57:03	0 per Logging Interval
1837	03 Sep 2023 05:00:03	0 per Logging Interval
1838	03 Sep 2023 05:03:03	0 per Logging Interval
1839	03 Sep 2023 05:06:03	0 per Logging Interval
1840	03 Sep 2023 05:09:03	0 per Logging Interval
1841	03 Sep 2023 05:12:03	0 per Logging Interval
1842	03 Sep 2023 05:15:03	0 per Logging Interval
1843	03 Sep 2023 05:18:03	0 per Logging Interval
1844	03 Sep 2023 05:21:03	0 per Logging Interval
1845	03 Sep 2023 05:24:03	0 per Logging Interval
1846	03 Sep 2023 05:27:03	0 per Logging Interval
1847	03 Sep 2023 05:30:03	0 per Logging Interval
1848	03 Sep 2023 05:33:03	0 per Logging Interval
1849	03 Sep 2023 05:36:03	0 per Logging Interval
1850	03 Sep 2023 05:39:03	0 per Logging Interval
1851	03 Sep 2023 05:42:03	0 per Logging Interval
1852	03 Sep 2023 05:45:03	0 per Logging Interval
1853	03 Sep 2023 05:48:03	0 per Logging Interval
1854	03 Sep 2023 05:51:03	0 per Logging Interval
1855	03 Sep 2023 05:54:03	0 per Logging Interval
1856	03 Sep 2023 05:57:03	0 per Logging Interval
1857	03 Sep 2023 06:00:03	0 per Logging Interval
1858	03 Sep 2023 06:03:03	0 per Logging Interval
1859	03 Sep 2023 06:06:03	0 per Logging Interval
1860	03 Sep 2023 06:09:03	0 per Logging Interval
1861	03 Sep 2023 06:12:03	0 per Logging Interval
1862	03 Sep 2023 06:15:03	0 per Logging Interval
1863	03 Sep 2023 06:18:03	0 per Logging Interval
1864	03 Sep 2023 06:21:03	0 per Logging Interval
1865	03 Sep 2023 06:24:03	0 per Logging Interval
1866	03 Sep 2023 06:27:03	0 per Logging Interval
1867	03 Sep 2023 06:30:03	0 per Logging Interval
1868	03 Sep 2023 06:33:03	0 per Logging Interval
1869	03 Sep 2023 06:36:03	0 per Logging Interval
1870	03 Sep 2023 06:39:03	0 per Logging Interval
1871	03 Sep 2023 06:42:03	0 per Logging Interval
1872	03 Sep 2023 06:45:03	0 per Logging Interval
1873	03 Sep 2023 06:48:03	0 per Logging Interval
1874	03 Sep 2023 06:51:03	0 per Logging Interval
1875	03 Sep 2023 06:54:03	0 per Logging Interval
1876	03 Sep 2023 06:57:03	0 per Logging Interval
1877	03 Sep 2023 07:00:03	0 per Logging Interval
1878	03 Sep 2023 07:03:03	0 per Logging Interval
1879	03 Sep 2023 07:06:03	0 per Logging Interval
1880	03 Sep 2023 07:09:03	0 per Logging Interval
1881	03 Sep 2023 07:12:03	0 per Logging Interval
1882	03 Sep 2023 07:15:03	0 per Logging Interval
1883	03 Sep 2023 07:18:03	0 per Logging Interval
1884	03 Sep 2023 07:21:03	0 per Logging Interval
1885	03 Sep 2023 07:24:03	0 per Logging Interval
1886	03 Sep 2023 07:27:03	0 per Logging Interval
