	Horaire	1
S/N		765018
Type		TGC-0011
Description		GRVN
Propriété		Counts
2764	2 oct. 2023 02:12:57	0.0
2765	2 oct. 2023 02:15:57	0.0
2766	2 oct. 2023 02:18:57	0.0
2767	2 oct. 2023 02:21:57	0.0
2768	2 oct. 2023 02:24:57	0.0
2769	2 oct. 2023 02:27:57	0.0
2770	2 oct. 2023 02:30:57	0.0
2771	2 oct. 2023 02:33:57	0.0
2772	2 oct. 2023 02:36:57	0.0
2773	2 oct. 2023 02:39:57	0.0
2774	2 oct. 2023 02:42:57	0.0
2775	2 oct. 2023 02:45:57	0.0
2776	2 oct. 2023 02:48:57	0.0
2777	2 oct. 2023 02:51:57	0.0
2778	2 oct. 2023 02:54:57	0.0
2779	2 oct. 2023 02:57:57	0.0
2780	2 oct. 2023 03:00:57	0.0
2781	2 oct. 2023 03:03:57	0.0
2782	2 oct. 2023 03:06:57	0.0
2783	2 oct. 2023 03:09:57	0.0
2784	2 oct. 2023 03:12:57	0.0
2785	2 oct. 2023 03:15:57	0.0
2786	2 oct. 2023 03:18:57	0.0
2787	2 oct. 2023 03:21:57	0.0
2788	2 oct. 2023 03:24:57	0.0
2789	2 oct. 2023 03:27:57	0.0
2790	2 oct. 2023 03:30:57	0.0
2791	2 oct. 2023 03:33:57	0.0
2792	2 oct. 2023 03:36:57	0.0
2793	2 oct. 2023 03:39:57	0.0
2794	2 oct. 2023 03:42:57	0.0
2795	2 oct. 2023 03:45:57	0.0
2796	2 oct. 2023 03:48:57	0.0
2797	2 oct. 2023 03:51:57	0.0
2798	2 oct. 2023 03:54:57	0.0
2799	2 oct. 2023 03:57:57	0.0
2800	2 oct. 2023 04:00:57	0.0
2801	2 oct. 2023 04:03:57	0.0
2802	2 oct. 2023 04:06:57	0.0
2803	2 oct. 2023 04:09:57	0.0
2804	2 oct. 2023 04:12:57	0.0
2805	2 oct. 2023 04:15:57	0.0
2806	2 oct. 2023 04:18:57	0.0
2807	2 oct. 2023 04:21:57	0.0
2808	2 oct. 2023 04:24:57	0.0
2809	2 oct. 2023 04:27:57	0.0
2810	2 oct. 2023 04:30:57	0.0
2811	2 oct. 2023 04:33:57	0.0
2812	2 oct. 2023 04:36:57	0.0
2813	2 oct. 2023 04:39:57	0.0
2814	2 oct. 2023 04:42:57	0.0
2815	2 oct. 2023 04:45:57	0.0
2816	2 oct. 2023 04:48:57	0.0
2817	2 oct. 2023 04:51:57	0.0
2818	2 oct. 2023 04:54:57	0.0
2819	2 oct. 2023 04:57:57	0.0
2820	2 oct. 2023 05:00:57	0.0
2821	2 oct. 2023 05:03:57	0.0
2822	2 oct. 2023 05:06:57	0.0
2823	2 oct. 2023 05:09:57	0.0
2824	2 oct. 2023 05:12:57	0.0
2825	2 oct. 2023 05:15:57	0.0
2826	2 oct. 2023 05:18:57	0.0
2827	2 oct. 2023 05:21:57	0.0
2828	2 oct. 2023 05:24:57	0.0
2829	2 oct. 2023 05:27:57	0.0
2830	2 oct. 2023 05:30:57	0.0
2831	2 oct. 2023 05:33:57	0.0
2832	2 oct. 2023 05:36:57	0.0
2833	2 oct. 2023 05:39:57	0.0
2834	2 oct. 2023 05:42:57	0.0
2835	2 oct. 2023 05:45:57	0.0
2836	2 oct. 2023 05:48:57	0.0
2837	2 oct. 2023 05:51:57	0.0
2838	2 oct. 2023 05:54:57	0.0
2839	2 oct. 2023 05:57:57	0.0
2840	2 oct. 2023 06:00:57	0.0
2841	2 oct. 2023 06:03:57	0.0
2842	2 oct. 2023 06:06:57	0.0
2843	2 oct. 2023 06:09:57	0.0
2844	2 oct. 2023 06:12:57	0.0
2845	2 oct. 2023 06:15:57	0.0
2846	2 oct. 2023 06:18:57	0.0
2847	2 oct. 2023 06:21:57	0.0
2848	2 oct. 2023 06:24:57	0.0
2849	2 oct. 2023 06:27:57	0.0
2850	2 oct. 2023 06:30:57	0.0
2851	2 oct. 2023 06:33:57	0.0
2852	2 oct. 2023 06:36:57	0.0
2853	2 oct. 2023 06:39:57	0.0
2854	2 oct. 2023 06:42:57	0.0
2855	2 oct. 2023 06:45:57	0.0
2856	2 oct. 2023 06:48:57	0.0
2857	2 oct. 2023 06:51:57	0.0
2858	2 oct. 2023 06:54:57	0.0
2859	2 oct. 2023 06:57:57	0.0
2860	2 oct. 2023 07:00:57	0.0
2861	2 oct. 2023 07:03:57	0.0
2862	2 oct. 2023 07:06:57	0.0
2863	2 oct. 2023 07:09:57	0.0
2864	2 oct. 2023 07:12:57	0.0
2865	2 oct. 2023 07:15:57	0.0
2866	2 oct. 2023 07:18:57	0.0
2867	2 oct. 2023 07:21:57	0.0
2868	2 oct. 2023 07:24:57	0.0
2869	2 oct. 2023 07:27:57	0.0
2870	2 oct. 2023 07:30:57	0.0
2871	2 oct. 2023 07:33:57	0.0
2872	2 oct. 2023 07:36:57	0.0
2873	2 oct. 2023 07:39:57	0.0
2874	2 oct. 2023 07:42:57	0.0
2875	2 oct. 2023 07:45:57	0.0
2876	2 oct. 2023 07:48:57	0.0
2877	2 oct. 2023 07:51:57	0.0
2878	2 oct. 2023 07:54:57	0.0
2879	2 oct. 2023 07:57:57	0.0
2880	2 oct. 2023 08:00:57	0.0
2881	2 oct. 2023 08:03:57	0.0
2882	2 oct. 2023 08:06:57	0.0
2883	2 oct. 2023 08:09:57	0.0
2884	2 oct. 2023 08:12:57	0.0
2885	2 oct. 2023 08:15:57	0.0
2886	2 oct. 2023 08:18:57	0.0
2887	2 oct. 2023 08:21:57	0.0
2888	2 oct. 2023 08:24:57	0.0
2889	2 oct. 2023 08:27:57	0.0
2890	2 oct. 2023 08:30:57	0.0
2891	2 oct. 2023 08:33:57	0.0
2892	2 oct. 2023 08:36:57	0.0
2893	2 oct. 2023 08:39:57	0.0
2894	2 oct. 2023 08:42:57	0.0
2895	2 oct. 2023 08:45:57	0.0
2896	2 oct. 2023 08:48:57	0.0
2897	2 oct. 2023 08:51:57	0.0
2898	2 oct. 2023 08:54:57	0.0
2899	2 oct. 2023 08:57:57	0.0
2900	2 oct. 2023 09:00:57	0.0
2901	2 oct. 2023 09:03:57	0.0
2902	2 oct. 2023 09:06:57	0.0
2903	2 oct. 2023 09:09:57	0.0
2904	2 oct. 2023 09:12:57	0.0
2905	2 oct. 2023 09:15:57	0.0
2906	2 oct. 2023 09:18:57	0.0
2907	2 oct. 2023 09:21:57	0.0
2908	2 oct. 2023 09:24:57	0.0
2909	2 oct. 2023 09:27:57	0.0
2910	2 oct. 2023 09:30:57	0.0
2911	2 oct. 2023 09:33:57	0.0
2912	2 oct. 2023 09:36:57	0.0
2913	2 oct. 2023 09:39:57	0.0
2914	2 oct. 2023 09:42:57	0.0
2915	2 oct. 2023 09:45:57	0.0
2916	2 oct. 2023 09:48:57	0.0
2917	2 oct. 2023 09:51:57	0.0
2918	2 oct. 2023 09:54:57	0.0
2919	2 oct. 2023 09:57:57	0.0
2920	2 oct. 2023 10:00:57	0.0
2921	2 oct. 2023 10:03:57	0.0
2922	2 oct. 2023 10:06:57	0.0
2923	2 oct. 2023 10:09:57	0.0
2924	2 oct. 2023 10:12:57	0.0
2925	2 oct. 2023 10:15:57	0.0
2926	2 oct. 2023 10:18:57	0.0
2927	2 oct. 2023 10:21:57	0.0
2928	2 oct. 2023 10:24:57	0.0
2929	2 oct. 2023 10:27:57	0.0
2930	2 oct. 2023 10:30:57	0.0
2931	2 oct. 2023 10:33:57	0.0
2932	2 oct. 2023 10:36:57	0.0
2933	2 oct. 2023 10:39:57	0.0
2934	2 oct. 2023 10:42:57	0.0
2935	2 oct. 2023 10:45:57	0.0
2936	2 oct. 2023 10:48:57	0.0
2937	2 oct. 2023 10:51:57	0.0
2938	2 oct. 2023 10:54:57	0.0
2939	2 oct. 2023 10:57:57	0.0
2940	2 oct. 2023 11:00:57	0.0
2941	2 oct. 2023 11:03:57	0.0
2942	2 oct. 2023 11:06:57	0.0
2943	2 oct. 2023 11:09:57	0.0
2944	2 oct. 2023 11:12:57	0.0
2945	2 oct. 2023 11:15:57	0.0
2946	2 oct. 2023 11:18:57	0.0
2947	2 oct. 2023 11:21:57	0.0
2948	2 oct. 2023 11:24:57	0.0
2949	2 oct. 2023 11:27:57	0.0
2950	2 oct. 2023 11:30:57	0.0
2951	2 oct. 2023 11:33:57	0.0
2952	2 oct. 2023 11:36:57	0.0
2953	2 oct. 2023 11:39:57	0.0
2954	2 oct. 2023 11:42:57	0.0
2955	2 oct. 2023 11:45:57	0.0
2956	2 oct. 2023 11:48:57	0.0
2957	2 oct. 2023 11:51:57	0.0
2958	2 oct. 2023 11:54:57	0.0
2959	2 oct. 2023 11:57:57	0.0
2960	2 oct. 2023 12:00:57	0.0
2961	2 oct. 2023 12:03:57	0.0
2962	2 oct. 2023 12:06:57	0.0
2963	2 oct. 2023 12:09:57	0.0
2964	2 oct. 2023 12:12:57	0.0
2965	2 oct. 2023 12:15:57	0.0
2966	2 oct. 2023 12:18:57	0.0
2967	2 oct. 2023 12:21:57	0.0
2968	2 oct. 2023 12:24:57	0.0
2969	2 oct. 2023 12:27:57	0.0
2970	2 oct. 2023 12:30:57	0.0
2971	2 oct. 2023 12:33:57	0.0
2972	2 oct. 2023 12:36:57	0.0
2973	2 oct. 2023 12:39:57	0.0
2974	2 oct. 2023 12:42:57	0.0
2975	2 oct. 2023 12:45:57	0.0
2976	2 oct. 2023 12:48:57	0.0
2977	2 oct. 2023 12:51:57	0.0
2978	2 oct. 2023 12:54:57	0.0
2979	2 oct. 2023 12:57:57	0.0
2980	2 oct. 2023 13:00:57	0.0
2981	2 oct. 2023 13:03:57	0.0
2982	2 oct. 2023 13:06:57	0.0
2983	2 oct. 2023 13:09:57	0.0
2984	2 oct. 2023 13:12:57	0.0
2985	2 oct. 2023 13:15:57	0.0
2986	2 oct. 2023 13:18:57	0.0
2987	2 oct. 2023 13:21:57	0.0
2988	2 oct. 2023 13:24:57	0.0
2989	2 oct. 2023 13:27:57	0.0
2990	2 oct. 2023 13:30:57	0.0
2991	2 oct. 2023 13:33:57	0.0
2992	2 oct. 2023 13:36:57	0.0
2993	2 oct. 2023 13:39:57	0.0
2994	2 oct. 2023 13:42:57	0.0
2995	2 oct. 2023 13:45:57	0.0
2996	2 oct. 2023 13:48:57	0.0
2997	2 oct. 2023 13:51:57	0.0
2998	2 oct. 2023 13:54:57	0.0
2999	2 oct. 2023 13:57:57	0.0
3000	2 oct. 2023 14:00:57	0.0
3001	2 oct. 2023 14:03:57	0.0
3002	2 oct. 2023 14:06:57	0.0
3003	2 oct. 2023 14:09:57	0.0
3004	2 oct. 2023 14:12:57	0.0
3005	2 oct. 2023 14:15:57	0.0
3006	2 oct. 2023 14:18:57	0.0
3007	2 oct. 2023 14:21:57	0.0
3008	2 oct. 2023 14:24:57	0.0
3009	2 oct. 2023 14:27:57	0.0
3010	2 oct. 2023 14:30:57	0.0
3011	2 oct. 2023 14:33:57	0.0
3012	2 oct. 2023 14:36:57	0.0
3013	2 oct. 2023 14:39:57	0.0
3014	2 oct. 2023 14:42:57	0.0
3015	2 oct. 2023 14:45:57	0.0
3016	2 oct. 2023 14:48:57	0.0
3017	2 oct. 2023 14:51:57	0.0
3018	2 oct. 2023 14:54:57	0.0
3019	2 oct. 2023 14:57:57	0.0
3020	2 oct. 2023 15:00:57	0.0
3021	2 oct. 2023 15:03:57	0.0
3022	2 oct. 2023 15:06:57	0.0
3023	2 oct. 2023 15:09:57	0.0
3024	2 oct. 2023 15:12:57	0.0
3025	2 oct. 2023 15:15:57	0.0
3026	2 oct. 2023 15:18:57	0.0
3027	2 oct. 2023 15:21:57	0.0
3028	2 oct. 2023 15:24:57	0.0
3029	2 oct. 2023 15:27:57	0.0
3030	2 oct. 2023 15:30:57	0.0
3031	2 oct. 2023 15:33:57	0.0
3032	2 oct. 2023 15:36:57	0.0
3033	2 oct. 2023 15:39:57	0.0
3034	2 oct. 2023 15:42:57	0.0
3035	2 oct. 2023 15:45:57	0.0
3036	2 oct. 2023 15:48:57	0.0
3037	2 oct. 2023 15:51:57	0.0
3038	2 oct. 2023 15:54:57	0.0
3039	2 oct. 2023 15:57:57	0.0
3040	2 oct. 2023 16:00:57	0.0
3041	2 oct. 2023 16:03:57	0.0
3042	2 oct. 2023 16:06:57	0.0
3043	2 oct. 2023 16:09:57	0.0
3044	2 oct. 2023 16:12:57	0.0
3045	2 oct. 2023 16:15:57	0.0
3046	2 oct. 2023 16:18:57	0.0
3047	2 oct. 2023 16:21:57	0.0
3048	2 oct. 2023 16:24:57	0.0
3049	2 oct. 2023 16:27:57	0.0
3050	2 oct. 2023 16:30:57	0.0
3051	2 oct. 2023 16:33:57	0.0
3052	2 oct. 2023 16:36:57	0.0
3053	2 oct. 2023 16:39:57	0.0
3054	2 oct. 2023 16:42:57	0.0
3055	2 oct. 2023 16:45:57	0.0
3056	2 oct. 2023 16:48:57	0.0
3057	2 oct. 2023 16:51:57	0.0
3058	2 oct. 2023 16:54:57	0.0
3059	2 oct. 2023 16:57:57	0.0
3060	2 oct. 2023 17:00:57	0.0
3061	2 oct. 2023 17:03:57	0.0
3062	2 oct. 2023 17:06:57	0.0
3063	2 oct. 2023 17:09:57	0.0
3064	2 oct. 2023 17:12:57	0.0
3065	2 oct. 2023 17:15:57	0.0
3066	2 oct. 2023 17:18:57	0.0
3067	2 oct. 2023 17:21:57	0.0
3068	2 oct. 2023 17:24:57	0.0
3069	2 oct. 2023 17:27:57	0.0
3070	2 oct. 2023 17:30:57	0.0
3071	2 oct. 2023 17:33:57	0.0
3072	2 oct. 2023 17:36:57	0.0
3073	2 oct. 2023 17:39:57	0.0
3074	2 oct. 2023 17:42:57	0.0
3075	2 oct. 2023 17:45:57	0.0
3076	2 oct. 2023 17:48:57	0.0
3077	2 oct. 2023 17:51:57	0.0
3078	2 oct. 2023 17:54:57	0.0
3079	2 oct. 2023 17:57:57	0.0
3080	2 oct. 2023 18:00:57	0.0
3081	2 oct. 2023 18:03:57	0.0
3082	2 oct. 2023 18:06:57	0.0
3083	2 oct. 2023 18:09:57	0.0
3084	2 oct. 2023 18:12:57	0.0
3085	2 oct. 2023 18:15:57	0.0
3086	2 oct. 2023 18:18:57	0.0
3087	2 oct. 2023 18:21:57	0.0
3088	2 oct. 2023 18:24:57	0.0
3089	2 oct. 2023 18:27:57	0.0
3090	2 oct. 2023 18:30:57	0.0
3091	2 oct. 2023 18:33:57	0.0
3092	2 oct. 2023 18:36:57	0.0
3093	2 oct. 2023 18:39:57	0.0
3094	2 oct. 2023 18:42:57	0.0
3095	2 oct. 2023 18:45:57	0.0
3096	2 oct. 2023 18:48:57	0.0
3097	2 oct. 2023 18:51:57	0.0
3098	2 oct. 2023 18:54:57	0.0
3099	2 oct. 2023 18:57:57	0.0
3100	2 oct. 2023 19:00:57	0.0
3101	2 oct. 2023 19:03:57	0.0
3102	2 oct. 2023 19:06:57	0.0
3103	2 oct. 2023 19:09:57	0.0
3104	2 oct. 2023 19:12:57	0.0
3105	2 oct. 2023 19:15:57	0.0
3106	2 oct. 2023 19:18:57	0.0
3107	2 oct. 2023 19:21:57	0.0
3108	2 oct. 2023 19:24:57	0.0
3109	2 oct. 2023 19:27:57	0.0
3110	2 oct. 2023 19:30:57	0.0
3111	2 oct. 2023 19:33:57	0.0
3112	2 oct. 2023 19:36:57	0.0
3113	2 oct. 2023 19:39:57	0.0
3114	2 oct. 2023 19:42:57	0.0
3115	2 oct. 2023 19:45:57	0.0
3116	2 oct. 2023 19:48:57	0.0
3117	2 oct. 2023 19:51:57	0.0
3118	2 oct. 2023 19:54:57	0.0
3119	2 oct. 2023 19:57:57	0.0
3120	2 oct. 2023 20:00:57	0.0
3121	2 oct. 2023 20:03:57	0.0
3122	2 oct. 2023 20:06:57	0.0
3123	2 oct. 2023 20:09:57	0.0
3124	2 oct. 2023 20:12:57	0.0
3125	2 oct. 2023 20:15:57	0.0
3126	2 oct. 2023 20:18:57	0.0
3127	2 oct. 2023 20:21:57	0.0
3128	2 oct. 2023 20:24:57	0.0
3129	2 oct. 2023 20:27:57	0.0
3130	2 oct. 2023 20:30:57	0.0
3131	2 oct. 2023 20:33:57	0.0
3132	2 oct. 2023 20:36:57	0.0
3133	2 oct. 2023 20:39:57	0.0
3134	2 oct. 2023 20:42:57	0.0
3135	2 oct. 2023 20:45:57	0.0
3136	2 oct. 2023 20:48:57	0.0
3137	2 oct. 2023 20:51:57	0.0
3138	2 oct. 2023 20:54:57	0.0
3139	2 oct. 2023 20:57:57	0.0
3140	2 oct. 2023 21:00:57	0.0
3141	2 oct. 2023 21:03:57	0.0
3142	2 oct. 2023 21:06:57	0.0
3143	2 oct. 2023 21:09:57	0.0
3144	2 oct. 2023 21:12:57	0.0
3145	2 oct. 2023 21:15:57	0.0
3146	2 oct. 2023 21:18:57	0.0
3147	2 oct. 2023 21:21:57	0.0
3148	2 oct. 2023 21:24:57	0.0
3149	2 oct. 2023 21:27:57	0.0
3150	2 oct. 2023 21:30:57	0.0
3151	2 oct. 2023 21:33:57	0.0
3152	2 oct. 2023 21:36:57	0.0
3153	2 oct. 2023 21:39:57	0.0
3154	2 oct. 2023 21:42:57	0.0
3155	2 oct. 2023 21:45:57	0.0
3156	2 oct. 2023 21:48:57	0.0
3157	2 oct. 2023 21:51:57	0.0
3158	2 oct. 2023 21:54:57	0.0
3159	2 oct. 2023 21:57:57	0.0
3160	2 oct. 2023 22:00:57	0.0
3161	2 oct. 2023 22:03:57	0.0
3162	2 oct. 2023 22:06:57	0.0
3163	2 oct. 2023 22:09:57	0.0
3164	2 oct. 2023 22:12:57	0.0
3165	2 oct. 2023 22:15:57	0.0
3166	2 oct. 2023 22:18:57	0.0
3167	2 oct. 2023 22:21:57	0.0
3168	2 oct. 2023 22:24:57	0.0
3169	2 oct. 2023 22:27:57	0.0
3170	2 oct. 2023 22:30:57	0.0
3171	2 oct. 2023 22:33:57	0.0
3172	2 oct. 2023 22:36:57	0.0
3173	2 oct. 2023 22:39:57	0.0
3174	2 oct. 2023 22:42:57	0.0
3175	2 oct. 2023 22:45:57	0.0
3176	2 oct. 2023 22:48:57	0.0
3177	2 oct. 2023 22:51:57	0.0
3178	2 oct. 2023 22:54:57	0.0
3179	2 oct. 2023 22:57:57	0.0
3180	2 oct. 2023 23:00:57	0.0
3181	2 oct. 2023 23:03:57	0.0
3182	2 oct. 2023 23:06:57	0.0
3183	2 oct. 2023 23:09:57	0.0
3184	2 oct. 2023 23:12:57	0.0
3185	2 oct. 2023 23:15:57	0.0
3186	2 oct. 2023 23:18:57	0.0
3187	2 oct. 2023 23:21:57	0.0
3188	2 oct. 2023 23:24:57	0.0
3189	2 oct. 2023 23:27:57	0.0
3190	2 oct. 2023 23:30:57	0.0
3191	2 oct. 2023 23:33:57	0.0
3192	2 oct. 2023 23:36:57	0.0
3193	2 oct. 2023 23:39:57	0.0
3194	2 oct. 2023 23:42:57	0.0
3195	2 oct. 2023 23:45:57	0.0
3196	2 oct. 2023 23:48:57	0.0
3197	2 oct. 2023 23:51:57	0.0
3198	2 oct. 2023 23:54:57	0.0
3199	2 oct. 2023 23:57:57	0.0
3200	3 oct. 2023 00:00:57	0.0
3201	3 oct. 2023 00:03:57	0.0
3202	3 oct. 2023 00:06:57	0.0
3203	3 oct. 2023 00:09:57	0.0
3204	3 oct. 2023 00:12:57	0.0
3205	3 oct. 2023 00:15:57	0.0
3206	3 oct. 2023 00:18:57	0.0
3207	3 oct. 2023 00:21:57	0.0
3208	3 oct. 2023 00:24:57	0.0
3209	3 oct. 2023 00:27:57	0.0
3210	3 oct. 2023 00:30:57	0.0
3211	3 oct. 2023 00:33:57	0.0
3212	3 oct. 2023 00:36:57	0.0
3213	3 oct. 2023 00:39:57	0.0
3214	3 oct. 2023 00:42:57	0.0
3215	3 oct. 2023 00:45:57	0.0
3216	3 oct. 2023 00:48:57	0.0
3217	3 oct. 2023 00:51:57	0.0
3218	3 oct. 2023 00:54:57	0.0
3219	3 oct. 2023 00:57:57	0.0
3220	3 oct. 2023 01:00:57	0.0
3221	3 oct. 2023 01:03:57	0.0
3222	3 oct. 2023 01:06:57	0.0
3223	3 oct. 2023 01:09:57	0.0
3224	3 oct. 2023 01:12:57	0.0
3225	3 oct. 2023 01:15:57	0.0
3226	3 oct. 2023 01:18:57	0.0
3227	3 oct. 2023 01:21:57	0.0
3228	3 oct. 2023 01:24:57	0.0
3229	3 oct. 2023 01:27:57	0.0
3230	3 oct. 2023 01:30:57	0.0
3231	3 oct. 2023 01:33:57	0.0
3232	3 oct. 2023 01:36:57	0.0
3233	3 oct. 2023 01:39:57	0.0
3234	3 oct. 2023 01:42:57	0.0
3235	3 oct. 2023 01:45:57	0.0
3236	3 oct. 2023 01:48:57	0.0
3237	3 oct. 2023 01:51:57	0.0
3238	3 oct. 2023 01:54:57	0.0
3239	3 oct. 2023 01:57:57	0.0
3240	3 oct. 2023 02:00:57	0.0
3241	3 oct. 2023 02:03:57	0.0
3242	3 oct. 2023 02:06:57	0.0
3243	3 oct. 2023 02:09:57	0.0
3244	3 oct. 2023 02:12:57	0.0
3245	3 oct. 2023 02:15:57	0.0
3246	3 oct. 2023 02:18:57	0.0
3247	3 oct. 2023 02:21:57	0.0
3248	3 oct. 2023 02:24:57	0.0
3249	3 oct. 2023 02:27:57	0.0
3250	3 oct. 2023 02:30:57	0.0
3251	3 oct. 2023 02:33:57	0.0
3252	3 oct. 2023 02:36:57	0.0
3253	3 oct. 2023 02:39:57	0.0
3254	3 oct. 2023 02:42:57	0.0
3255	3 oct. 2023 02:45:57	0.0
3256	3 oct. 2023 02:48:57	0.0
3257	3 oct. 2023 02:51:57	0.0
3258	3 oct. 2023 02:54:57	0.0
3259	3 oct. 2023 02:57:57	0.0
3260	3 oct. 2023 03:00:57	0.0
3261	3 oct. 2023 03:03:57	0.0
3262	3 oct. 2023 03:06:57	0.0
3263	3 oct. 2023 03:09:57	0.0
3264	3 oct. 2023 03:12:57	0.0
3265	3 oct. 2023 03:15:57	0.0
3266	3 oct. 2023 03:18:57	0.0
3267	3 oct. 2023 03:21:57	0.0
3268	3 oct. 2023 03:24:57	0.0
3269	3 oct. 2023 03:27:57	0.0
3270	3 oct. 2023 03:30:57	0.0
3271	3 oct. 2023 03:33:57	0.0
3272	3 oct. 2023 03:36:57	0.0
3273	3 oct. 2023 03:39:57	0.0
3274	3 oct. 2023 03:42:57	0.0
3275	3 oct. 2023 03:45:57	0.0
3276	3 oct. 2023 03:48:57	0.0
3277	3 oct. 2023 03:51:57	0.0
3278	3 oct. 2023 03:54:57	0.0
3279	3 oct. 2023 03:57:57	0.0
3280	3 oct. 2023 04:00:57	0.0
3281	3 oct. 2023 04:03:57	0.0
3282	3 oct. 2023 04:06:57	0.0
3283	3 oct. 2023 04:09:57	0.0
3284	3 oct. 2023 04:12:57	0.0
3285	3 oct. 2023 04:15:57	0.0
3286	3 oct. 2023 04:18:57	0.0
3287	3 oct. 2023 04:21:57	0.0
3288	3 oct. 2023 04:24:57	0.0
3289	3 oct. 2023 04:27:57	0.0
3290	3 oct. 2023 04:30:57	0.0
3291	3 oct. 2023 04:33:57	0.0
3292	3 oct. 2023 04:36:57	0.0
3293	3 oct. 2023 04:39:57	0.0
3294	3 oct. 2023 04:42:57	0.0
3295	3 oct. 2023 04:45:57	0.0
3296	3 oct. 2023 04:48:57	0.0
3297	3 oct. 2023 04:51:57	0.0
3298	3 oct. 2023 04:54:57	0.0
3299	3 oct. 2023 04:57:57	0.0
3300	3 oct. 2023 05:00:57	0.0
3301	3 oct. 2023 05:03:57	0.0
3302	3 oct. 2023 05:06:57	0.0
3303	3 oct. 2023 05:09:57	0.0
3304	3 oct. 2023 05:12:57	0.0
3305	3 oct. 2023 05:15:57	0.0
3306	3 oct. 2023 05:18:57	0.0
3307	3 oct. 2023 05:21:57	0.0
3308	3 oct. 2023 05:24:57	0.0
3309	3 oct. 2023 05:27:57	0.0
3310	3 oct. 2023 05:30:57	0.0
3311	3 oct. 2023 05:33:57	0.0
3312	3 oct. 2023 05:36:57	0.0
3313	3 oct. 2023 05:39:57	0.0
3314	3 oct. 2023 05:42:57	0.0
3315	3 oct. 2023 05:45:57	0.0
3316	3 oct. 2023 05:48:57	0.0
3317	3 oct. 2023 05:51:57	0.0
3318	3 oct. 2023 05:54:57	0.0
3319	3 oct. 2023 05:57:57	0.0
3320	3 oct. 2023 06:00:57	0.0
3321	3 oct. 2023 06:03:57	0.0
3322	3 oct. 2023 06:06:57	0.0
3323	3 oct. 2023 06:09:57	0.0
3324	3 oct. 2023 06:12:57	0.0
3325	3 oct. 2023 06:15:57	0.0
3326	3 oct. 2023 06:18:57	0.0
3327	3 oct. 2023 06:21:57	0.0
3328	3 oct. 2023 06:24:57	0.0
3329	3 oct. 2023 06:27:57	0.0
3330	3 oct. 2023 06:30:57	0.0
3331	3 oct. 2023 06:33:57	0.0
3332	3 oct. 2023 06:36:57	0.0
3333	3 oct. 2023 06:39:57	0.0
3334	3 oct. 2023 06:42:57	0.0
3335	3 oct. 2023 06:45:57	0.0
3336	3 oct. 2023 06:48:57	0.0
3337	3 oct. 2023 06:51:57	0.0
3338	3 oct. 2023 06:54:57	0.0
3339	3 oct. 2023 06:57:57	0.0
3340	3 oct. 2023 07:00:57	0.0
3341	3 oct. 2023 07:03:57	0.0
3342	3 oct. 2023 07:06:57	0.0
3343	3 oct. 2023 07:09:57	0.0
3344	3 oct. 2023 07:12:57	0.0
3345	3 oct. 2023 07:15:57	0.0
3346	3 oct. 2023 07:18:57	0.0
3347	3 oct. 2023 07:21:57	0.0
3348	3 oct. 2023 07:24:57	0.0
3349	3 oct. 2023 07:27:57	0.0
3350	3 oct. 2023 07:30:57	0.0
3351	3 oct. 2023 07:33:57	0.0
3352	3 oct. 2023 07:36:57	0.0
3353	3 oct. 2023 07:39:57	0.0
3354	3 oct. 2023 07:42:57	0.0
3355	3 oct. 2023 07:45:57	0.0
3356	3 oct. 2023 07:48:57	0.0
3357	3 oct. 2023 07:51:57	0.0
3358	3 oct. 2023 07:54:57	0.0
3359	3 oct. 2023 07:57:57	0.0
3360	3 oct. 2023 08:00:57	0.0
3361	3 oct. 2023 08:03:57	0.0
3362	3 oct. 2023 08:06:57	0.0
3363	3 oct. 2023 08:09:57	0.0
3364	3 oct. 2023 08:12:57	0.0
3365	3 oct. 2023 08:15:57	0.0
3366	3 oct. 2023 08:18:57	0.0
3367	3 oct. 2023 08:21:57	0.0
3368	3 oct. 2023 08:24:57	0.0
3369	3 oct. 2023 08:27:57	0.0
3370	3 oct. 2023 08:30:57	0.0
3371	3 oct. 2023 08:33:57	0.0
3372	3 oct. 2023 08:36:57	0.0
3373	3 oct. 2023 08:39:57	0.0
3374	3 oct. 2023 08:42:57	0.0
3375	3 oct. 2023 08:45:57	0.0
3376	3 oct. 2023 08:48:57	0.0
3377	3 oct. 2023 08:51:57	0.0
3378	3 oct. 2023 08:54:57	0.0
3379	3 oct. 2023 08:57:57	0.0
3380	3 oct. 2023 09:00:57	0.0
3381	3 oct. 2023 09:03:57	0.0
3382	3 oct. 2023 09:06:57	0.0
3383	3 oct. 2023 09:09:57	0.0
3384	3 oct. 2023 09:12:57	0.0
3385	3 oct. 2023 09:15:57	0.0
3386	3 oct. 2023 09:18:57	0.0
3387	3 oct. 2023 09:21:57	0.0
3388	3 oct. 2023 09:24:57	0.0
3389	3 oct. 2023 09:27:57	0.0
3390	3 oct. 2023 09:30:57	0.0
3391	3 oct. 2023 09:33:57	0.0
3392	3 oct. 2023 09:36:57	0.0
3393	3 oct. 2023 09:39:57	0.0
3394	3 oct. 2023 09:42:57	0.0
3395	3 oct. 2023 09:45:57	0.0
3396	3 oct. 2023 09:48:57	0.0
3397	3 oct. 2023 09:51:57	0.0
