	Horaire	1
S/N		967756
Type		TGC-0011
Description		ELYS
Propriété		Counts
9214	12 juin 2023 19:12:03	3.0
9215	12 juin 2023 19:15:03	0.0
9216	12 juin 2023 19:18:03	0.0
9217	12 juin 2023 19:21:03	3.0
9218	12 juin 2023 19:24:03	0.0
9219	12 juin 2023 19:27:03	0.0
9220	12 juin 2023 19:30:03	0.0
9221	12 juin 2023 19:33:03	2.0
9222	12 juin 2023 19:36:03	0.0
9223	12 juin 2023 19:39:03	0.0
9224	12 juin 2023 19:42:03	0.0
9225	12 juin 2023 19:45:03	0.0
9226	12 juin 2023 19:48:03	9.0
9227	12 juin 2023 19:51:03	0.0
9228	12 juin 2023 19:54:03	0.0
9229	12 juin 2023 19:57:03	0.0
9230	12 juin 2023 20:00:03	9.0
9231	12 juin 2023 20:03:03	0.0
9232	12 juin 2023 20:06:03	0.0
9233	12 juin 2023 20:09:03	2.0
9234	12 juin 2023 20:12:03	0.0
9235	12 juin 2023 20:15:03	0.0
9236	12 juin 2023 20:18:03	0.0
9237	12 juin 2023 20:21:03	0.0
9238	12 juin 2023 20:24:03	3.0
9239	12 juin 2023 20:27:03	0.0
9240	12 juin 2023 20:30:03	0.0
9241	12 juin 2023 20:33:03	0.0
9242	12 juin 2023 20:36:03	0.0
9243	12 juin 2023 20:39:03	0.0
9244	12 juin 2023 20:42:03	5.0
9245	12 juin 2023 20:45:03	0.0
9246	12 juin 2023 20:48:03	0.0
9247	12 juin 2023 20:51:03	0.0
9248	12 juin 2023 20:54:03	0.0
9249	12 juin 2023 20:57:03	0.0
9250	12 juin 2023 21:00:03	0.0
9251	12 juin 2023 21:03:03	0.0
9252	12 juin 2023 21:06:03	0.0
9253	12 juin 2023 21:09:03	0.0
9254	12 juin 2023 21:12:03	0.0
9255	12 juin 2023 21:15:03	0.0
9256	12 juin 2023 21:18:03	0.0
9257	12 juin 2023 21:21:03	0.0
9258	12 juin 2023 21:24:03	0.0
9259	12 juin 2023 21:27:03	0.0
9260	12 juin 2023 21:30:03	0.0
9261	12 juin 2023 21:33:03	0.0
9262	12 juin 2023 21:36:03	0.0
9263	12 juin 2023 21:39:03	0.0
9264	12 juin 2023 21:42:03	0.0
9265	12 juin 2023 21:45:03	0.0
9266	12 juin 2023 21:48:03	0.0
9267	12 juin 2023 21:51:03	0.0
9268	12 juin 2023 21:54:03	0.0
9269	12 juin 2023 21:57:03	0.0
9270	12 juin 2023 22:00:03	0.0
9271	12 juin 2023 22:03:03	0.0
9272	12 juin 2023 22:06:03	0.0
9273	12 juin 2023 22:09:03	0.0
9274	12 juin 2023 22:12:03	0.0
9275	12 juin 2023 22:15:03	0.0
9276	12 juin 2023 22:18:03	0.0
9277	12 juin 2023 22:21:03	0.0
9278	12 juin 2023 22:24:03	0.0
9279	12 juin 2023 22:27:03	0.0
9280	12 juin 2023 22:30:03	0.0
9281	12 juin 2023 22:33:03	0.0
9282	12 juin 2023 22:36:03	0.0
9283	12 juin 2023 22:39:03	0.0
9284	12 juin 2023 22:42:03	0.0
9285	12 juin 2023 22:45:03	0.0
9286	12 juin 2023 22:48:03	0.0
9287	12 juin 2023 22:51:03	0.0
9288	12 juin 2023 22:54:03	0.0
9289	12 juin 2023 22:57:03	0.0
9290	12 juin 2023 23:00:03	0.0
9291	12 juin 2023 23:03:03	0.0
9292	12 juin 2023 23:06:03	0.0
9293	12 juin 2023 23:09:03	0.0
9294	12 juin 2023 23:12:03	0.0
9295	12 juin 2023 23:15:03	0.0
9296	12 juin 2023 23:18:03	0.0
9297	12 juin 2023 23:21:03	0.0
9298	12 juin 2023 23:24:03	0.0
9299	12 juin 2023 23:27:03	0.0
9300	12 juin 2023 23:30:03	0.0
9301	12 juin 2023 23:33:03	0.0
9302	12 juin 2023 23:36:03	0.0
9303	12 juin 2023 23:39:03	0.0
9304	12 juin 2023 23:42:03	0.0
9305	12 juin 2023 23:45:03	0.0
9306	12 juin 2023 23:48:03	0.0
9307	12 juin 2023 23:51:03	0.0
9308	12 juin 2023 23:54:03	0.0
9309	12 juin 2023 23:57:03	0.0
9310	13 juin 2023 00:00:03	0.0
9311	13 juin 2023 00:03:03	0.0
9312	13 juin 2023 00:06:03	0.0
9313	13 juin 2023 00:09:03	0.0
9314	13 juin 2023 00:12:03	0.0
9315	13 juin 2023 00:15:03	0.0
9316	13 juin 2023 00:18:03	0.0
9317	13 juin 2023 00:21:03	0.0
9318	13 juin 2023 00:24:03	0.0
9319	13 juin 2023 00:27:03	0.0
9320	13 juin 2023 00:30:03	0.0
9321	13 juin 2023 00:33:03	0.0
9322	13 juin 2023 00:36:03	0.0
9323	13 juin 2023 00:39:03	0.0
9324	13 juin 2023 00:42:03	0.0
9325	13 juin 2023 00:45:03	0.0
9326	13 juin 2023 00:48:03	0.0
9327	13 juin 2023 00:51:03	0.0
9328	13 juin 2023 00:54:03	0.0
9329	13 juin 2023 00:57:03	0.0
9330	13 juin 2023 01:00:03	0.0
9331	13 juin 2023 01:03:03	0.0
9332	13 juin 2023 01:06:03	0.0
9333	13 juin 2023 01:09:03	0.0
9334	13 juin 2023 01:12:03	0.0
9335	13 juin 2023 01:15:03	0.0
9336	13 juin 2023 01:18:03	0.0
9337	13 juin 2023 01:21:03	0.0
9338	13 juin 2023 01:24:03	0.0
9339	13 juin 2023 01:27:03	0.0
9340	13 juin 2023 01:30:03	0.0
9341	13 juin 2023 01:33:03	0.0
9342	13 juin 2023 01:36:03	0.0
9343	13 juin 2023 01:39:03	0.0
9344	13 juin 2023 01:42:03	0.0
9345	13 juin 2023 01:45:03	0.0
9346	13 juin 2023 01:48:03	0.0
9347	13 juin 2023 01:51:03	0.0
9348	13 juin 2023 01:54:03	0.0
9349	13 juin 2023 01:57:03	0.0
9350	13 juin 2023 02:00:03	0.0
9351	13 juin 2023 02:03:03	0.0
9352	13 juin 2023 02:06:03	0.0
9353	13 juin 2023 02:09:03	0.0
9354	13 juin 2023 02:12:03	0.0
9355	13 juin 2023 02:15:03	0.0
9356	13 juin 2023 02:18:03	0.0
9357	13 juin 2023 02:21:03	0.0
9358	13 juin 2023 02:24:03	0.0
9359	13 juin 2023 02:27:03	0.0
9360	13 juin 2023 02:30:03	0.0
9361	13 juin 2023 02:33:03	0.0
9362	13 juin 2023 02:36:03	0.0
9363	13 juin 2023 02:39:03	0.0
9364	13 juin 2023 02:42:03	0.0
9365	13 juin 2023 02:45:03	0.0
9366	13 juin 2023 02:48:03	0.0
9367	13 juin 2023 02:51:03	0.0
9368	13 juin 2023 02:54:03	0.0
9369	13 juin 2023 02:57:03	0.0
9370	13 juin 2023 03:00:03	0.0
9371	13 juin 2023 03:03:03	0.0
9372	13 juin 2023 03:06:03	0.0
9373	13 juin 2023 03:09:03	0.0
9374	13 juin 2023 03:12:03	0.0
9375	13 juin 2023 03:15:03	0.0
9376	13 juin 2023 03:18:03	0.0
9377	13 juin 2023 03:21:03	0.0
9378	13 juin 2023 03:24:03	0.0
9379	13 juin 2023 03:27:03	0.0
9380	13 juin 2023 03:30:03	0.0
9381	13 juin 2023 03:33:03	0.0
9382	13 juin 2023 03:36:03	0.0
9383	13 juin 2023 03:39:03	0.0
9384	13 juin 2023 03:42:03	0.0
9385	13 juin 2023 03:45:03	0.0
9386	13 juin 2023 03:48:03	0.0
9387	13 juin 2023 03:51:03	0.0
9388	13 juin 2023 03:54:03	0.0
9389	13 juin 2023 03:57:03	0.0
9390	13 juin 2023 04:00:03	0.0
9391	13 juin 2023 04:03:03	0.0
9392	13 juin 2023 04:06:03	0.0
9393	13 juin 2023 04:09:03	0.0
9394	13 juin 2023 04:12:03	0.0
9395	13 juin 2023 04:15:03	0.0
9396	13 juin 2023 04:18:03	0.0
9397	13 juin 2023 04:21:03	0.0
9398	13 juin 2023 04:24:03	0.0
9399	13 juin 2023 04:27:03	0.0
9400	13 juin 2023 04:30:03	0.0
9401	13 juin 2023 04:33:03	0.0
9402	13 juin 2023 04:36:03	0.0
9403	13 juin 2023 04:39:03	0.0
9404	13 juin 2023 04:42:03	0.0
9405	13 juin 2023 04:45:03	0.0
9406	13 juin 2023 04:48:03	0.0
9407	13 juin 2023 04:51:03	0.0
9408	13 juin 2023 04:54:03	0.0
9409	13 juin 2023 04:57:03	0.0
9410	13 juin 2023 05:00:03	0.0
9411	13 juin 2023 05:03:03	0.0
9412	13 juin 2023 05:06:03	0.0
9413	13 juin 2023 05:09:03	0.0
9414	13 juin 2023 05:12:03	0.0
9415	13 juin 2023 05:15:03	0.0
9416	13 juin 2023 05:18:03	0.0
9417	13 juin 2023 05:21:03	0.0
9418	13 juin 2023 05:24:03	0.0
9419	13 juin 2023 05:27:03	0.0
9420	13 juin 2023 05:30:03	0.0
9421	13 juin 2023 05:33:03	0.0
9422	13 juin 2023 05:36:03	0.0
9423	13 juin 2023 05:39:03	0.0
9424	13 juin 2023 05:42:03	0.0
9425	13 juin 2023 05:45:03	0.0
9426	13 juin 2023 05:48:03	0.0
9427	13 juin 2023 05:51:03	0.0
9428	13 juin 2023 05:54:03	0.0
9429	13 juin 2023 05:57:03	0.0
9430	13 juin 2023 06:00:03	0.0
9431	13 juin 2023 06:03:03	0.0
9432	13 juin 2023 06:06:03	0.0
9433	13 juin 2023 06:09:03	0.0
9434	13 juin 2023 06:12:03	0.0
9435	13 juin 2023 06:15:03	0.0
9436	13 juin 2023 06:18:03	0.0
9437	13 juin 2023 06:21:03	0.0
9438	13 juin 2023 06:24:03	0.0
9439	13 juin 2023 06:27:03	0.0
9440	13 juin 2023 06:30:03	0.0
9441	13 juin 2023 06:33:03	0.0
9442	13 juin 2023 06:36:03	0.0
9443	13 juin 2023 06:39:03	0.0
9444	13 juin 2023 06:42:03	0.0
9445	13 juin 2023 06:45:03	0.0
9446	13 juin 2023 06:48:03	0.0
9447	13 juin 2023 06:51:03	0.0
9448	13 juin 2023 06:54:03	0.0
9449	13 juin 2023 06:57:03	0.0
9450	13 juin 2023 07:00:03	0.0
9451	13 juin 2023 07:03:03	0.0
9452	13 juin 2023 07:06:03	0.0
9453	13 juin 2023 07:09:03	0.0
9454	13 juin 2023 07:12:03	0.0
9455	13 juin 2023 07:15:03	0.0
9456	13 juin 2023 07:18:03	0.0
9457	13 juin 2023 07:21:03	0.0
9458	13 juin 2023 07:24:03	0.0
9459	13 juin 2023 07:27:03	0.0
9460	13 juin 2023 07:30:03	0.0
9461	13 juin 2023 07:33:03	0.0
9462	13 juin 2023 07:36:03	0.0
9463	13 juin 2023 07:39:03	0.0
9464	13 juin 2023 07:42:03	0.0
9465	13 juin 2023 07:45:03	0.0
9466	13 juin 2023 07:48:03	0.0
9467	13 juin 2023 07:51:03	0.0
9468	13 juin 2023 07:54:03	0.0
9469	13 juin 2023 07:57:03	0.0
9470	13 juin 2023 08:00:03	0.0
9471	13 juin 2023 08:03:03	0.0
9472	13 juin 2023 08:06:03	0.0
9473	13 juin 2023 08:09:03	0.0
9474	13 juin 2023 08:12:03	0.0
9475	13 juin 2023 08:15:03	0.0
9476	13 juin 2023 08:18:03	0.0
9477	13 juin 2023 08:21:03	0.0
9478	13 juin 2023 08:24:03	0.0
9479	13 juin 2023 08:27:03	0.0
9480	13 juin 2023 08:30:03	0.0
9481	13 juin 2023 08:33:03	0.0
9482	13 juin 2023 08:36:03	0.0
9483	13 juin 2023 08:39:03	0.0
9484	13 juin 2023 08:42:03	0.0
9485	13 juin 2023 08:45:03	0.0
9486	13 juin 2023 08:48:03	0.0
9487	13 juin 2023 08:51:03	0.0
9488	13 juin 2023 08:54:03	0.0
9489	13 juin 2023 08:57:03	0.0
9490	13 juin 2023 09:00:03	0.0
9491	13 juin 2023 09:03:03	0.0
9492	13 juin 2023 09:06:03	0.0
9493	13 juin 2023 09:09:03	0.0
9494	13 juin 2023 09:12:03	0.0
9495	13 juin 2023 09:15:03	0.0
9496	13 juin 2023 09:18:03	0.0
9497	13 juin 2023 09:21:03	0.0
9498	13 juin 2023 09:24:03	0.0
9499	13 juin 2023 09:27:03	0.0
9500	13 juin 2023 09:30:03	0.0
9501	13 juin 2023 09:33:03	0.0
9502	13 juin 2023 09:36:03	0.0
9503	13 juin 2023 09:39:03	0.0
9504	13 juin 2023 09:42:03	0.0
9505	13 juin 2023 09:45:03	0.0
9506	13 juin 2023 09:48:03	0.0
9507	13 juin 2023 09:51:03	0.0
9508	13 juin 2023 09:54:03	0.0
9509	13 juin 2023 09:57:03	0.0
9510	13 juin 2023 10:00:03	0.0
9511	13 juin 2023 10:03:03	0.0
9512	13 juin 2023 10:06:03	0.0
9513	13 juin 2023 10:09:03	0.0
9514	13 juin 2023 10:12:03	0.0
9515	13 juin 2023 10:15:03	0.0
9516	13 juin 2023 10:18:03	0.0
9517	13 juin 2023 10:21:03	0.0
9518	13 juin 2023 10:24:03	0.0
9519	13 juin 2023 10:27:03	0.0
9520	13 juin 2023 10:30:03	0.0
9521	13 juin 2023 10:33:03	0.0
9522	13 juin 2023 10:36:03	0.0
9523	13 juin 2023 10:39:03	0.0
9524	13 juin 2023 10:42:03	0.0
9525	13 juin 2023 10:45:03	0.0
9526	13 juin 2023 10:48:03	0.0
9527	13 juin 2023 10:51:03	0.0
9528	13 juin 2023 10:54:03	0.0
9529	13 juin 2023 10:57:03	0.0
9530	13 juin 2023 11:00:03	0.0
9531	13 juin 2023 11:03:03	0.0
9532	13 juin 2023 11:06:03	0.0
9533	13 juin 2023 11:09:03	0.0
9534	13 juin 2023 11:12:03	0.0
9535	13 juin 2023 11:15:03	0.0
9536	13 juin 2023 11:18:03	0.0
9537	13 juin 2023 11:21:03	0.0
9538	13 juin 2023 11:24:03	0.0
9539	13 juin 2023 11:27:03	0.0
9540	13 juin 2023 11:30:03	0.0
9541	13 juin 2023 11:33:03	0.0
9542	13 juin 2023 11:36:03	0.0
9543	13 juin 2023 11:39:03	0.0
9544	13 juin 2023 11:42:03	0.0
9545	13 juin 2023 11:45:03	0.0
9546	13 juin 2023 11:48:03	0.0
9547	13 juin 2023 11:51:03	0.0
9548	13 juin 2023 11:54:03	0.0
9549	13 juin 2023 11:57:03	0.0
9550	13 juin 2023 12:00:03	0.0
9551	13 juin 2023 12:03:03	0.0
9552	13 juin 2023 12:06:03	0.0
9553	13 juin 2023 12:09:03	0.0
9554	13 juin 2023 12:12:03	0.0
9555	13 juin 2023 12:15:03	0.0
9556	13 juin 2023 12:18:03	0.0
9557	13 juin 2023 12:21:03	0.0
9558	13 juin 2023 12:24:03	0.0
9559	13 juin 2023 12:27:03	0.0
9560	13 juin 2023 12:30:03	0.0
9561	13 juin 2023 12:33:03	0.0
9562	13 juin 2023 12:36:03	0.0
9563	13 juin 2023 12:39:03	0.0
9564	13 juin 2023 12:42:03	0.0
9565	13 juin 2023 12:45:03	0.0
9566	13 juin 2023 12:48:03	0.0
9567	13 juin 2023 12:51:03	0.0
9568	13 juin 2023 12:54:03	0.0
9569	13 juin 2023 12:57:03	0.0
9570	13 juin 2023 13:00:03	0.0
9571	13 juin 2023 13:03:03	0.0
9572	13 juin 2023 13:06:03	0.0
9573	13 juin 2023 13:09:03	0.0
9574	13 juin 2023 13:12:03	0.0
9575	13 juin 2023 13:15:03	0.0
9576	13 juin 2023 13:18:03	0.0
9577	13 juin 2023 13:21:03	0.0
9578	13 juin 2023 13:24:03	0.0
9579	13 juin 2023 13:27:03	0.0
9580	13 juin 2023 13:30:03	0.0
9581	13 juin 2023 13:33:03	0.0
9582	13 juin 2023 13:36:03	0.0
9583	13 juin 2023 13:39:03	0.0
9584	13 juin 2023 13:42:03	0.0
9585	13 juin 2023 13:45:03	0.0
9586	13 juin 2023 13:48:03	0.0
9587	13 juin 2023 13:51:03	0.0
9588	13 juin 2023 13:54:03	0.0
9589	13 juin 2023 13:57:03	0.0
9590	13 juin 2023 14:00:03	0.0
9591	13 juin 2023 14:03:03	0.0
9592	13 juin 2023 14:06:03	0.0
9593	13 juin 2023 14:09:03	0.0
9594	13 juin 2023 14:12:03	0.0
9595	13 juin 2023 14:15:03	0.0
9596	13 juin 2023 14:18:03	0.0
9597	13 juin 2023 14:21:03	0.0
9598	13 juin 2023 14:24:03	0.0
9599	13 juin 2023 14:27:03	0.0
9600	13 juin 2023 14:30:03	0.0
9601	13 juin 2023 14:33:03	0.0
9602	13 juin 2023 14:36:03	0.0
9603	13 juin 2023 14:39:03	0.0
9604	13 juin 2023 14:42:03	0.0
9605	13 juin 2023 14:45:03	0.0
9606	13 juin 2023 14:48:03	0.0
9607	13 juin 2023 14:51:03	0.0
9608	13 juin 2023 14:54:03	0.0
9609	13 juin 2023 14:57:03	0.0
9610	13 juin 2023 15:00:03	2.0
9611	13 juin 2023 15:03:03	1.0
9612	13 juin 2023 15:06:03	0.0
9613	13 juin 2023 15:09:03	1.0
9614	13 juin 2023 15:12:03	0.0
9615	13 juin 2023 15:15:03	0.0
9616	13 juin 2023 15:18:03	0.0
9617	13 juin 2023 15:21:03	0.0
9618	13 juin 2023 15:24:03	0.0
9619	13 juin 2023 15:27:03	0.0
9620	13 juin 2023 15:30:03	0.0
9621	13 juin 2023 15:33:03	0.0
9622	13 juin 2023 15:36:03	0.0
9623	13 juin 2023 15:39:03	0.0
9624	13 juin 2023 15:42:03	0.0
9625	13 juin 2023 15:45:03	0.0
9626	13 juin 2023 15:48:03	0.0
9627	13 juin 2023 15:51:03	0.0
9628	13 juin 2023 15:54:03	0.0
9629	13 juin 2023 15:57:03	0.0
9630	13 juin 2023 16:00:03	0.0
9631	13 juin 2023 16:03:03	0.0
9632	13 juin 2023 16:06:03	0.0
9633	13 juin 2023 16:09:03	0.0
9634	13 juin 2023 16:12:03	0.0
9635	13 juin 2023 16:15:03	0.0
9636	13 juin 2023 16:18:03	0.0
9637	13 juin 2023 16:21:03	0.0
9638	13 juin 2023 16:24:03	0.0
9639	13 juin 2023 16:27:03	0.0
9640	13 juin 2023 16:30:03	0.0
9641	13 juin 2023 16:33:03	0.0
9642	13 juin 2023 16:36:03	0.0
9643	13 juin 2023 16:39:03	0.0
9644	13 juin 2023 16:42:03	0.0
9645	13 juin 2023 16:45:03	0.0
9646	13 juin 2023 16:48:03	0.0
9647	13 juin 2023 16:51:03	0.0
9648	13 juin 2023 16:54:03	0.0
9649	13 juin 2023 16:57:03	0.0
9650	13 juin 2023 17:00:03	0.0
9651	13 juin 2023 17:03:03	0.0
9652	13 juin 2023 17:06:03	0.0
9653	13 juin 2023 17:09:03	0.0
9654	13 juin 2023 17:12:03	0.0
9655	13 juin 2023 17:15:03	0.0
9656	13 juin 2023 17:18:03	0.0
9657	13 juin 2023 17:21:03	0.0
9658	13 juin 2023 17:24:03	0.0
9659	13 juin 2023 17:27:03	0.0
9660	13 juin 2023 17:30:03	0.0
9661	13 juin 2023 17:33:03	0.0
9662	13 juin 2023 17:36:03	0.0
9663	13 juin 2023 17:39:03	0.0
9664	13 juin 2023 17:42:03	0.0
9665	13 juin 2023 17:45:03	0.0
9666	13 juin 2023 17:48:03	0.0
9667	13 juin 2023 17:51:03	0.0
9668	13 juin 2023 17:54:03	0.0
9669	13 juin 2023 17:57:03	0.0
9670	13 juin 2023 18:00:03	0.0
9671	13 juin 2023 18:03:03	0.0
9672	13 juin 2023 18:06:03	0.0
9673	13 juin 2023 18:09:03	0.0
9674	13 juin 2023 18:12:03	0.0
9675	13 juin 2023 18:15:03	0.0
9676	13 juin 2023 18:18:03	0.0
9677	13 juin 2023 18:21:03	0.0
9678	13 juin 2023 18:24:03	0.0
9679	13 juin 2023 18:27:03	0.0
9680	13 juin 2023 18:30:03	0.0
9681	13 juin 2023 18:33:03	0.0
9682	13 juin 2023 18:36:03	0.0
9683	13 juin 2023 18:39:03	0.0
9684	13 juin 2023 18:42:03	0.0
9685	13 juin 2023 18:45:03	0.0
9686	13 juin 2023 18:48:03	0.0
9687	13 juin 2023 18:51:03	0.0
9688	13 juin 2023 18:54:03	0.0
9689	13 juin 2023 18:57:03	0.0
9690	13 juin 2023 19:00:03	0.0
9691	13 juin 2023 19:03:03	0.0
9692	13 juin 2023 19:06:03	0.0
9693	13 juin 2023 19:09:03	0.0
9694	13 juin 2023 19:12:03	0.0
9695	13 juin 2023 19:15:03	0.0
9696	13 juin 2023 19:18:03	0.0
9697	13 juin 2023 19:21:03	0.0
9698	13 juin 2023 19:24:03	0.0
9699	13 juin 2023 19:27:03	0.0
9700	13 juin 2023 19:30:03	0.0
9701	13 juin 2023 19:33:03	0.0
9702	13 juin 2023 19:36:03	0.0
9703	13 juin 2023 19:39:03	0.0
9704	13 juin 2023 19:42:03	0.0
9705	13 juin 2023 19:45:03	0.0
9706	13 juin 2023 19:48:03	0.0
9707	13 juin 2023 19:51:03	0.0
9708	13 juin 2023 19:54:03	0.0
9709	13 juin 2023 19:57:03	0.0
9710	13 juin 2023 20:00:03	0.0
9711	13 juin 2023 20:03:03	0.0
9712	13 juin 2023 20:06:03	0.0
9713	13 juin 2023 20:09:03	0.0
9714	13 juin 2023 20:12:03	0.0
9715	13 juin 2023 20:15:03	0.0
9716	13 juin 2023 20:18:03	0.0
9717	13 juin 2023 20:21:03	0.0
9718	13 juin 2023 20:24:03	0.0
9719	13 juin 2023 20:27:03	0.0
9720	13 juin 2023 20:30:03	0.0
9721	13 juin 2023 20:33:03	0.0
9722	13 juin 2023 20:36:03	0.0
9723	13 juin 2023 20:39:03	0.0
9724	13 juin 2023 20:42:03	0.0
9725	13 juin 2023 20:45:03	0.0
9726	13 juin 2023 20:48:03	0.0
9727	13 juin 2023 20:51:03	0.0
9728	13 juin 2023 20:54:03	0.0
9729	13 juin 2023 20:57:03	0.0
9730	13 juin 2023 21:00:03	0.0
9731	13 juin 2023 21:03:03	0.0
9732	13 juin 2023 21:06:03	0.0
9733	13 juin 2023 21:09:03	0.0
9734	13 juin 2023 21:12:03	0.0
9735	13 juin 2023 21:15:03	0.0
9736	13 juin 2023 21:18:03	0.0
9737	13 juin 2023 21:21:03	0.0
9738	13 juin 2023 21:24:03	0.0
9739	13 juin 2023 21:27:03	0.0
9740	13 juin 2023 21:30:03	0.0
9741	13 juin 2023 21:33:03	0.0
9742	13 juin 2023 21:36:03	0.0
9743	13 juin 2023 21:39:03	0.0
9744	13 juin 2023 21:42:03	0.0
9745	13 juin 2023 21:45:03	0.0
9746	13 juin 2023 21:48:03	0.0
9747	13 juin 2023 21:51:03	0.0
9748	13 juin 2023 21:54:03	0.0
9749	13 juin 2023 21:57:03	0.0
9750	13 juin 2023 22:00:03	0.0
9751	13 juin 2023 22:03:03	0.0
9752	13 juin 2023 22:06:03	0.0
9753	13 juin 2023 22:09:03	0.0
9754	13 juin 2023 22:12:03	0.0
9755	13 juin 2023 22:15:03	0.0
9756	13 juin 2023 22:18:03	0.0
9757	13 juin 2023 22:21:03	0.0
9758	13 juin 2023 22:24:03	0.0
9759	13 juin 2023 22:27:03	0.0
9760	13 juin 2023 22:30:03	0.0
9761	13 juin 2023 22:33:03	0.0
9762	13 juin 2023 22:36:03	0.0
9763	13 juin 2023 22:39:03	0.0
9764	13 juin 2023 22:42:03	0.0
9765	13 juin 2023 22:45:03	0.0
9766	13 juin 2023 22:48:03	0.0
9767	13 juin 2023 22:51:03	0.0
9768	13 juin 2023 22:54:03	0.0
9769	13 juin 2023 22:57:03	0.0
9770	13 juin 2023 23:00:03	0.0
9771	13 juin 2023 23:03:03	0.0
9772	13 juin 2023 23:06:03	0.0
9773	13 juin 2023 23:09:03	0.0
9774	13 juin 2023 23:12:03	0.0
9775	13 juin 2023 23:15:03	0.0
9776	13 juin 2023 23:18:03	0.0
9777	13 juin 2023 23:21:03	0.0
9778	13 juin 2023 23:24:03	0.0
9779	13 juin 2023 23:27:03	0.0
9780	13 juin 2023 23:30:03	0.0
9781	13 juin 2023 23:33:03	0.0
9782	13 juin 2023 23:36:03	0.0
9783	13 juin 2023 23:39:03	0.0
9784	13 juin 2023 23:42:03	0.0
9785	13 juin 2023 23:45:03	0.0
9786	13 juin 2023 23:48:03	0.0
9787	13 juin 2023 23:51:03	0.0
9788	13 juin 2023 23:54:03	0.0
9789	13 juin 2023 23:57:03	0.0
9790	14 juin 2023 00:00:03	0.0
9791	14 juin 2023 00:03:03	0.0
9792	14 juin 2023 00:06:03	0.0
9793	14 juin 2023 00:09:03	0.0
9794	14 juin 2023 00:12:03	0.0
9795	14 juin 2023 00:15:03	0.0
9796	14 juin 2023 00:18:03	0.0
9797	14 juin 2023 00:21:03	0.0
9798	14 juin 2023 00:24:03	0.0
9799	14 juin 2023 00:27:03	0.0
9800	14 juin 2023 00:30:03	0.0
9801	14 juin 2023 00:33:03	0.0
9802	14 juin 2023 00:36:03	0.0
9803	14 juin 2023 00:39:03	0.0
9804	14 juin 2023 00:42:03	0.0
9805	14 juin 2023 00:45:03	0.0
9806	14 juin 2023 00:48:03	0.0
9807	14 juin 2023 00:51:03	0.0
9808	14 juin 2023 00:54:03	0.0
9809	14 juin 2023 00:57:03	0.0
9810	14 juin 2023 01:00:03	0.0
9811	14 juin 2023 01:03:03	0.0
9812	14 juin 2023 01:06:03	0.0
9813	14 juin 2023 01:09:03	0.0
9814	14 juin 2023 01:12:03	0.0
9815	14 juin 2023 01:15:03	0.0
9816	14 juin 2023 01:18:03	0.0
9817	14 juin 2023 01:21:03	0.0
9818	14 juin 2023 01:24:03	0.0
9819	14 juin 2023 01:27:03	0.0
9820	14 juin 2023 01:30:03	0.0
9821	14 juin 2023 01:33:03	0.0
9822	14 juin 2023 01:36:03	0.0
9823	14 juin 2023 01:39:03	0.0
9824	14 juin 2023 01:42:03	0.0
9825	14 juin 2023 01:45:03	0.0
9826	14 juin 2023 01:48:03	0.0
9827	14 juin 2023 01:51:03	0.0
9828	14 juin 2023 01:54:03	0.0
9829	14 juin 2023 01:57:03	0.0
9830	14 juin 2023 02:00:03	0.0
9831	14 juin 2023 02:03:03	0.0
9832	14 juin 2023 02:06:03	0.0
9833	14 juin 2023 02:09:03	0.0
9834	14 juin 2023 02:12:03	0.0
9835	14 juin 2023 02:15:03	0.0
9836	14 juin 2023 02:18:03	0.0
9837	14 juin 2023 02:21:03	0.0
9838	14 juin 2023 02:24:03	0.0
9839	14 juin 2023 02:27:03	0.0
9840	14 juin 2023 02:30:03	0.0
9841	14 juin 2023 02:33:03	0.0
9842	14 juin 2023 02:36:03	0.0
9843	14 juin 2023 02:39:03	0.0
9844	14 juin 2023 02:42:03	0.0
9845	14 juin 2023 02:45:03	0.0
9846	14 juin 2023 02:48:03	0.0
9847	14 juin 2023 02:51:03	0.0
9848	14 juin 2023 02:54:03	0.0
9849	14 juin 2023 02:57:03	0.0
9850	14 juin 2023 03:00:03	0.0
9851	14 juin 2023 03:03:03	0.0
9852	14 juin 2023 03:06:03	0.0
9853	14 juin 2023 03:09:03	0.0
9854	14 juin 2023 03:12:03	0.0
9855	14 juin 2023 03:15:03	0.0
9856	14 juin 2023 03:18:03	0.0
9857	14 juin 2023 03:21:03	0.0
9858	14 juin 2023 03:24:03	0.0
9859	14 juin 2023 03:27:03	0.0
9860	14 juin 2023 03:30:03	0.0
9861	14 juin 2023 03:33:03	0.0
9862	14 juin 2023 03:36:03	0.0
9863	14 juin 2023 03:39:03	0.0
9864	14 juin 2023 03:42:03	0.0
9865	14 juin 2023 03:45:03	0.0
9866	14 juin 2023 03:48:03	0.0
9867	14 juin 2023 03:51:03	0.0
9868	14 juin 2023 03:54:03	0.0
9869	14 juin 2023 03:57:03	0.0
9870	14 juin 2023 04:00:03	0.0
9871	14 juin 2023 04:03:03	0.0
9872	14 juin 2023 04:06:03	0.0
9873	14 juin 2023 04:09:03	0.0
9874	14 juin 2023 04:12:03	0.0
9875	14 juin 2023 04:15:03	0.0
9876	14 juin 2023 04:18:03	0.0
9877	14 juin 2023 04:21:03	0.0
